ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2166.8263899999997,14.681,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2172.87516,14.663,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2189.8324199999997,14.722999999999999,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2191.8667600000003,14.741,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2200.86778,14.648,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2212.78174,14.738,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2217.76665,14.709000000000001,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2223.78693,14.689,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2226.76177,14.738,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2228.80529,14.667,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2230.71841,14.686,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2232.73892,14.732000000000001,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2234.73269,14.724,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2238.6835300000002,14.695,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2240.81245,14.745,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2242.81825,14.67,0.006
OGLE-LMC-CEP-0498,04:57:49.24,-68:43:11.8,OGLE3/OGLE4,I,1054,2249.75148,14.673,0.006
