ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2190.8620300000002,14.825,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2193.82642,14.538,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2202.8257,14.620999999999999,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2215.77895,14.606,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2221.8571,14.946,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2224.82699,14.69,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2227.73782,15.088,0.006999999999999999
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2229.74359,14.804,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2231.71184,15.132,0.006999999999999999
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2233.6801100000002,14.727,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2237.59949,14.651,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2239.66051,15.019,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2241.75215,14.597000000000001,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2243.82242,14.988,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2248.67918,15.068,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2250.76815,14.675999999999998,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2252.73751,15.025,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2254.7285899999997,14.589,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2257.7325600000004,15.130999999999998,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2260.7543,14.901,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2265.7869100000003,15.036,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2266.77749,15.06,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2270.80353,15.132,0.006
OGLE-LMC-CEP-2871,05:40:31.79,-68:47:30.5,OGLE3/OGLE4,I,797,2272.65307,14.715,0.006
