ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5261.6223,13.936,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5261.64005,13.94,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5262.6338399999995,14.054,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5264.60124,14.187999999999999,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5265.60252,13.998,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5266.595060000001,13.81,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5267.60832,13.819,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5268.59097,13.696,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5269.56027,13.845999999999998,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5270.54688,13.913,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5271.56968,14.011,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5273.55814,14.21,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5274.58925,14.058,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5275.5725299999995,13.842,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5276.56857,13.84,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5279.5567200000005,13.895999999999999,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5281.53215,14.100999999999999,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5282.5516,14.199000000000002,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5284.555179999999,13.912,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5286.53791,13.757,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5288.5516,13.88,0.005
OGLE-LMC-CEP-2972,05:42:11.93,-68:50:19.9,OGLE4,I,446,5291.5457799999995,14.18,0.005
