ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2190.87485,15.289000000000001,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2193.8440600000004,15.24,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2202.8438100000003,15.475999999999999,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2215.79662,15.523,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2222.79648,15.372,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2224.84405,15.440999999999999,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2227.75494,15.392000000000001,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2229.76067,15.214,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2231.7292,15.478,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2233.6974,15.308,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2237.61661,15.385,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2239.67767,15.213,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2241.76931,15.501,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2243.8395800000003,15.341,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2248.69911,15.524000000000001,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2250.7305699999997,15.392000000000001,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2252.82764,15.212,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2254.7456399999996,15.469000000000001,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2257.76315,15.450999999999999,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2260.77274,15.408,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2265.7111800000002,15.267999999999999,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2266.79114,15.32,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2270.82265,15.431,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2272.6748199999997,15.22,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2274.80115,15.517000000000001,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2276.85651,15.364,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2278.81552,15.28,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2280.79522,15.449000000000002,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2282.79904,15.269,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2290.69817,15.453,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2293.81325,15.433,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2295.83711,15.248,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2297.8239,15.522,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2299.84033,15.341,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2301.73443,15.353,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2302.80963,15.302999999999999,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2303.73241,15.434000000000001,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2321.70253,15.224,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2328.5795399999997,15.228,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2334.57765,15.368,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2340.5693100000003,15.519,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2346.5099600000003,15.432,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2360.50495,15.53,0.008
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2391.5059300000003,15.288,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2540.8836,15.48,0.008
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2548.82061,15.227,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2553.78728,15.455,0.008
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2557.8526699999998,15.507,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2561.85071,15.21,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2565.8591,15.298,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2574.82947,15.254000000000001,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2578.87275,15.285,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2586.77124,15.463,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2590.84454,15.481,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2596.85155,15.489,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2606.7478100000003,15.488,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2610.6498300000003,15.453,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2614.8187199999998,15.251,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2619.6954,15.468,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2621.82267,15.306,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2624.7198,15.258,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2627.84251,15.232000000000001,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2630.61219,15.318,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2632.76309,15.455,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2636.71292,15.512,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2638.75717,15.380999999999998,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2641.80557,15.334000000000001,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2643.79997,15.283,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2645.80071,15.436,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2649.6733600000002,15.515,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2651.75311,15.37,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2653.75001,15.25,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2655.78449,15.456,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2657.77666,15.28,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2659.82965,15.508,0.008
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2661.62982,15.352,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2666.61372,15.405,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2668.84206,15.45,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2673.78751,15.222999999999999,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2676.76782,15.239,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2678.81375,15.454,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2680.70595,15.269,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2684.58517,15.353,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2688.55888,15.442,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2692.5333100000003,15.519,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2697.54825,15.327,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2702.5498399999997,15.515999999999998,0.008
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2708.57668,15.475,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2725.5092,15.52,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2875.8778899999998,15.423,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2884.89992,15.314,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2890.91986,15.245999999999999,0.008
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2896.87475,15.353,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2902.80577,15.515999999999998,0.006999999999999999
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2912.8096600000003,15.508,0.006
OGLE-LMC-CEP-3650,05:10:21.73,-64:46:51.7,OGLE3/OGLE4,I,539,2917.8179,15.325,0.006999999999999999
