  2450806.79083   16.586    0.017
  2450820.78359   16.607    0.020
  2450897.57865   15.737    0.014
  2451153.79550   15.771    0.017
  2451231.62601   16.395    0.011
  2451436.87102   16.277    0.010
  2451442.86544   16.611    0.014
  2451476.78049   15.458    0.014
  2451497.71363   16.326    0.010
  2451499.77539   16.096    0.013
  2451500.70794   15.627    0.010
  2451501.64047   16.113    0.013
  2451503.80655   16.604    0.018
  2451504.83722   15.463    0.015
  2451506.69983   16.254    0.020
  2451508.72283   16.553    0.017
  2451510.69072   16.002    0.011
  2451516.72741   16.464    0.014
  2451520.75716   16.257    0.014
  2451526.70370   16.581    0.014
  2451575.73307   15.749    0.014
  2451582.67980   16.512    0.017
  2451589.66322   15.722    0.014
  2451592.69359   16.600    0.021
  2451594.64005   15.844    0.015
  2451597.66519   16.530    0.020
  2451603.63429   15.676    0.013
  2451605.69974   16.423    0.014
  2451608.66763   15.846    0.011
  2451616.65465   16.115    0.017
  2451627.53273   15.972    0.013
