  2450806.79116   16.434    0.015
  2450820.78392   16.272    0.020
  2450897.57898   16.442    0.018
  2451231.62634   16.925    0.015
  2451436.87135   16.083    0.014
  2451442.86577   16.432    0.010
  2451475.86274   16.867    0.015
  2451476.78082   16.256    0.017
  2451497.71396   16.979    0.014
  2451499.77572   16.550    0.010
  2451500.70827   17.025    0.014
  2451501.64080   15.709    0.010
  2451503.80688   17.092    0.014
  2451504.83755   15.807    0.013
  2451506.70016   17.074    0.020
  2451508.72316   16.826    0.013
  2451510.69105   16.062    0.013
  2451516.72774   16.467    0.010
  2451520.75749   17.067    0.017
  2451526.70403   17.118    0.021
  2451569.69571   16.366    0.018
  2451575.73340   15.653    0.017
  2451582.68013   16.891    0.020
  2451589.66355   15.742    0.013
  2451592.69392   15.576    0.011
  2451597.66552   17.093    0.018
  2451603.63462   16.909    0.018
  2451605.70007   17.009    0.015
  2451608.66796   17.066    0.017
  2451616.65498   16.960    0.021
  2451627.53306   16.511    0.014
