  2450457.70965   15.393    0.011
  2450457.82692   15.375    0.010
  2450458.68347   15.034    0.010
  2450459.64678   15.213    0.013
  2450459.85244   15.211    0.011
  2450461.65538   15.098    0.008
  2450461.78357   15.016    0.013
  2450462.61214   15.113    0.008
  2450465.85541   15.076    0.008
  2450466.85088   15.244    0.011
  2450468.77979   14.992    0.011
  2450469.78871   15.165    0.013
  2450472.82452   15.094    0.014
  2450475.58505   15.002    0.011
  2450477.80262   15.325    0.013
  2450478.80830   15.169    0.011
  2450479.80856   15.109    0.007
  2450480.64503   15.254    0.015
  2450481.54286   15.388    0.011
  2450482.83553   15.047    0.010
  2450483.54100   15.157    0.007
  2450484.53918   15.300    0.008
  2450485.54376   15.321    0.011
  2450486.53592   15.073    0.013
  2450487.56329   15.250    0.010
  2450488.57568   15.391    0.008
  2450489.53572   14.993    0.013
  2450490.54440   15.165    0.011
  2450491.54598   15.334    0.008
  2450493.53425   15.083    0.010
  2450494.52922   15.252    0.010
  2450494.78870   15.296    0.010
  2450495.53129   15.383    0.008
  2450496.52649   15.009    0.007
  2450498.52581   15.345    0.010
  2450499.78822   15.021    0.007
  2450501.55026   15.285    0.008
  2450507.53642   15.131    0.007
  2450509.53361   15.366    0.010
  2450510.56431   15.057    0.011
  2450514.62249   15.163    0.014
  2450516.52719   15.339    0.013
  2450517.52671   15.072    0.008
  2450518.56358   15.265    0.011
  2450519.51661   15.377    0.013
  2450519.66616   15.421    0.008
  2450519.74397   15.401    0.011
  2450520.68284   15.039    0.008
  2450521.65632   15.212    0.007
  2450524.54958   15.108    0.010
  2450526.60865   15.391    0.010
  2450527.50766   15.013    0.013
  2450530.54743   15.131    0.007
  2450531.52045   15.097    0.007
  2450535.52177   15.215    0.013
  2450536.67079   15.406    0.010
  2450552.62071   15.185    0.011
  2450554.53513   15.251    0.010
  2450558.52817   15.021    0.011
  2450560.55052   15.353    0.010
  2450561.49101   15.206    0.007
  2450562.48309   15.094    0.010
  2450573.48320   15.227    0.011
  2450689.86407   15.083    0.013
  2450701.80738   15.319    0.008
  2450704.84919   15.285    0.008
  2450715.81474   15.378    0.013
  2450722.82530   15.371    0.008
  2450726.78333   15.320    0.014
  2450728.82305   15.255    0.011
  2450729.87789   15.383    0.011
  2450741.87353   15.111    0.008
  2450744.87902   15.047    0.007
  2450745.72071   15.215    0.015
  2450747.78771   15.035    0.008
  2450748.74182   15.136    0.011
  2450751.72504   15.035    0.010
  2450759.79842   15.244    0.010
  2450760.77487   15.398    0.011
  2450761.85980   15.019    0.015
  2450765.80143   15.085    0.008
  2450769.79221   15.186    0.013
  2450778.78211   15.044    0.010
  2450780.85291   15.291    0.015
  2450781.78694   15.361    0.008
  2450788.79800   15.333    0.011
  2450789.75445   15.080    0.013
  2450792.79449   14.989    0.011
  2450795.85617   15.204    0.015
  2450796.85685   15.094    0.008
  2450798.85142   15.401    0.015
  2450805.77675   15.412    0.007
  2450817.82534   15.150    0.010
  2450819.85528   15.287    0.013
  2450827.65322   15.089    0.011
  2450828.83779   15.252    0.010
  2450830.80369   15.018    0.011
  2450831.64891   15.167    0.011
  2450832.72509   15.316    0.013
  2450833.65790   15.273    0.011
  2450834.77223   15.117    0.008
  2450837.81723   15.031    0.010
  2450839.60405   15.331    0.008
  2450841.82602   15.140    0.008
  2450842.79120   15.297    0.011
  2450850.68027   15.392    0.008
  2450854.74103   14.992    0.011
  2450856.73234   15.291    0.011
  2450858.61363   15.068    0.010
  2450860.76026   15.384    0.011
  2450875.59536   15.048    0.011
  2450880.51238   15.260    0.008
  2450887.59263   15.301    0.014
  2450892.67659   14.986    0.007
  2450895.49894   15.361    0.013
  2450922.48102   15.331    0.010
  2450928.49954   15.245    0.008
  2450931.52201   15.146    0.007
  2450934.49419   15.060    0.010
  2450952.48826   15.206    0.008
  2451053.91786   15.394    0.011
  2451068.80541   15.042    0.013
  2451069.79962   15.223    0.008
  2451077.82497   15.394    0.013
  2451088.84300   15.128    0.011
  2451092.87555   15.020    0.014
  2451126.68190   15.203    0.014
  2451129.72905   15.397    0.017
  2451132.77924   15.357    0.011
  2451136.81256   15.343    0.013
  2451142.70480   15.294    0.017
  2451151.79938   15.107    0.014
  2451154.80723   15.014    0.011
  2451157.80052   15.098    0.010
  2451160.83399   15.386    0.014
  2451166.80938   15.274    0.015
  2451169.78992   15.213    0.008
  2451171.83835   14.988    0.014
  2451174.76470   15.326    0.014
  2451179.83997   15.162    0.010
  2451183.73478   15.252    0.015
