5270.53778 15.608 0.004
5293.55919 15.892 0.004
5447.86767 15.314 0.004
5458.86791 15.317 0.004
5477.78406 15.437 0.004
5487.75741 16.189 0.004
5492.81402 15.538 0.004
5493.83648 15.928 0.005
5494.81302 16.146 0.004
5495.77016 15.557 0.004
5497.86621 16.002 0.004
5499.77347 15.315 0.004
5502.86465 16.103 0.004
5503.80791 15.481 0.004
5505.76864 16.124 0.004
5507.80407 15.605 0.004
5509.77031 16.174 0.004
5510.80431 15.314 0.004
5511.81439 15.731 0.004
5512.82331 16.052 0.004
5514.82551 15.429 0.004
5515.80269 15.835 0.004
5516.82808 16.100 0.004
5517.78913 15.985 0.004
5521.77702 15.430 0.004
5522.77542 15.665 0.004
5523.73574 16.002 0.004
5524.74515 16.173 0.004
5525.71109 15.321 0.004
5526.74791 15.779 0.004
5527.80895 16.072 0.004
5528.68337 16.189 0.004
5530.74191 15.889 0.004
5531.82501 16.150 0.004
5532.73394 15.777 0.004
5533.75388 15.612 0.004
5534.78733 15.987 0.004
5535.68809 16.172 0.004
5536.76667 15.310 0.004
5539.77545 16.199 0.004
5546.74253 16.164 0.004
5547.80159 15.340 0.004
5548.77431 15.688 0.004
5549.79354 16.016 0.004
5550.81556 16.197 0.005
5553.69277 16.060 0.005
5556.73414 15.898 0.004
5557.71604 16.130 0.004
5558.71554 15.714 0.004
5559.75893 15.634 0.004
5560.77252 15.993 0.004
5561.66029 16.180 0.004
5562.78281 15.309 0.004
5563.71280 15.738 0.004
5565.71960 16.212 0.004
5566.74842 15.448 0.004
5582.73739 15.906 0.004
5589.68506 15.743 0.004
5592.70443 15.444 0.004
5596.67631 15.557 0.004
5598.65738 16.171 0.004
5614.62355 15.309 0.004
5619.61384 15.852 0.004
5622.61396 15.560 0.004
5623.57662 15.939 0.004
5625.56976 15.448 0.004
5627.63976 16.019 0.004
5629.57984 15.346 0.004
5633.56643 15.489 0.004
5647.56140 15.954 0.004
5650.55708 16.163 0.004
5652.55853 15.688 0.004
5656.52641 15.795 0.004
5659.55599 15.506 0.004
5670.50940 15.415 0.004
5674.53579 15.574 0.004
5679.52501 16.021 0.004
5685.52048 15.526 0.004
5693.48107 15.745 0.004
5825.85693 15.314 0.004
5843.89558 16.144 0.006
5854.80371 16.192 0.004
5863.77171 15.656 0.004
5867.78324 15.778 0.004
5875.75280 15.961 0.004
5880.81890 16.192 0.004
5883.80899 16.095 0.004
5886.82710 15.951 0.004
5892.78996 15.349 0.004
5897.77857 15.907 0.004
5910.74525 15.965 0.004
5924.74196 16.133 0.004
5932.70580 16.191 0.004
5940.73580 15.345 0.004
5952.74629 15.652 0.004
5961.68509 16.123 0.004
5970.64157 15.355 0.004
5972.71861 16.096 0.004
6006.55216 16.174 0.004
6013.59166 16.114 0.004
6020.56542 16.023 0.004
6226.86571 15.576 0.004
6229.87008 15.370 0.004
6236.84017 16.121 0.004
6292.79758 15.522 0.004
6317.66989 16.121 0.004
6333.66342 15.377 0.004
6344.63000 15.656 0.004
6353.63373 15.857 0.004
6354.59815 16.104 0.004
6355.58716 15.977 0.004
6356.67185 15.604 0.004
6357.64966 15.945 0.004
6358.54712 16.157 0.004
6360.59446 15.697 0.004
6361.60476 16.027 0.004
6362.58042 16.206 0.004
6363.58449 15.352 0.004
6600.75306 15.339 0.004
6631.86113 15.915 0.004
6632.73890 16.119 0.004
6633.72714 15.754 0.004
6635.75663 15.968 0.004
6636.73853 16.179 0.004
6637.75892 15.320 0.004
6638.71996 15.719 0.004
6639.73593 16.039 0.004
6640.76869 16.184 0.004
6641.72173 15.413 0.004
6643.76515 16.100 0.004
6644.75664 15.938 0.004
6645.71798 15.557 0.004
6646.78967 15.949 0.004
6647.71400 16.155 0.004
6716.60985 15.749 0.004
6717.63176 16.059 0.004
6718.67957 16.155 0.004
6719.65831 15.467 0.004
6721.65795 16.140 0.004
6722.65175 15.850 0.004
6723.65491 15.603 0.004
6724.66693 15.968 0.004
6725.67380 16.188 0.004
6726.65816 15.342 0.004
6727.64519 15.708 0.004
6728.66686 16.046 0.004
6729.66033 16.191 0.004
6730.65672 15.397 0.004
6733.65748 16.033 0.004
6997.81074 15.524 0.004
7000.70824 15.766 0.004
7001.66112 15.572 0.004
7002.69487 15.955 0.004
7003.80149 16.184 0.004
7004.74535 15.312 0.004
7005.69349 15.724 0.004
7006.72310 16.039 0.004
7007.77117 16.184 0.004
7008.72213 15.420 0.004
7009.73581 15.848 0.004
7010.67710 16.097 0.004
7085.59294 16.184 0.004
7086.58853 15.422 0.004
7087.58337 15.854 0.004
7088.59482 16.093 0.004
7089.57536 15.978 0.004
7090.57954 15.561 0.004
7091.56738 15.937 0.004
7092.63142 16.176 0.004
7093.58546 15.394 0.004
7097.55993 15.350 0.004
7137.50694 16.184 0.004
7332.75743 16.008 0.004
7366.73451 16.140 0.004
