5275.53339 15.910 0.004
5286.49075 15.915 0.004
5446.88766 15.827 0.004
5459.82123 16.329 0.005
5476.80761 16.053 0.004
5485.74144 16.378 0.005
5492.79336 16.337 0.005
5493.81582 16.184 0.005
5494.79239 15.962 0.004
5495.74952 16.219 0.005
5497.84555 15.838 0.004
5499.75278 16.289 0.005
5502.84388 16.186 0.004
5503.78122 16.349 0.005
5505.74792 15.957 0.004
5507.78337 16.401 0.005
5509.74954 16.078 0.004
5510.78355 16.302 0.004
5511.79364 16.388 0.005
5512.80250 15.872 0.004
5514.80476 16.354 0.005
5515.78189 16.134 0.005
5516.80728 15.996 0.004
5517.76835 16.259 0.005
5521.75616 16.317 0.006
5522.75458 16.384 0.006
5523.71488 15.847 0.004
5524.72428 16.157 0.004
5525.69027 16.347 0.005
5526.72705 16.128 0.004
5527.78808 16.004 0.004
5528.66248 16.234 0.004
5529.64289 16.388 0.005
5530.72102 15.817 0.004
5531.80406 16.109 0.004
5532.71308 16.292 0.004
5533.73298 16.386 0.005
5534.76638 15.879 0.004
5535.66718 16.162 0.004
5536.74575 16.346 0.005
5539.75451 16.260 0.004
5546.72153 16.189 0.005
5547.78060 16.369 0.005
5548.75238 16.011 0.004
5549.77250 16.025 0.004
5550.79461 16.269 0.005
5556.71307 15.892 0.004
5557.69500 16.189 0.004
5558.69453 16.366 0.005
5559.73789 15.974 0.004
5560.70471 16.016 0.004
5561.63918 16.262 0.005
5562.76172 16.415 0.005
5563.69122 15.798 0.004
5565.69449 16.335 0.005
5566.72729 16.308 0.004
5582.71560 16.050 0.005
5589.66385 15.922 0.004
5592.68324 15.915 0.004
5595.66098 16.408 0.005
5596.65509 15.817 0.004
5598.63617 16.323 0.004
5614.60126 15.912 0.004
5619.59392 16.145 0.004
5622.59267 15.956 0.004
5623.55536 16.217 0.004
5625.54856 15.911 0.004
5627.61850 16.303 0.004
5629.55851 15.829 0.004
5633.54441 15.951 0.004
5647.54019 15.850 0.004
5650.53587 16.394 0.004
5652.53734 16.161 0.004
5656.50522 16.229 0.004
5659.53482 16.068 0.004
5670.48827 16.080 0.005
5674.51359 16.177 0.004
5679.50393 16.392 0.005
5685.49834 16.179 0.004
5693.46009 16.304 0.005
5825.83076 16.400 0.004
5843.87491 16.408 0.004
5854.78153 16.405 0.004
5863.74508 15.989 0.004
5867.76205 16.096 0.004
5875.73011 16.254 0.005
5880.79812 16.335 0.005
5883.78816 16.372 0.005
5886.75422 16.274 0.005
5892.76880 15.913 0.004
5897.75765 16.283 0.004
5910.72427 15.813 0.004
5924.72089 16.246 0.004
5931.68897 16.420 0.005
5932.68465 15.830 0.004
5940.71331 16.068 0.004
5952.72506 16.306 0.005
5961.66391 15.840 0.004
5964.65038 16.406 0.006
5969.64422 15.976 0.004
5970.62030 16.228 0.004
5972.69736 15.805 0.004
6006.53062 16.078 0.004
6013.57047 15.998 0.004
6020.54420 15.877 0.004
6193.88207 16.330 0.004
6194.89864 16.341 0.004
6226.84501 16.348 0.004
6229.84573 16.236 0.004
6236.81943 16.141 0.004
6292.77643 16.345 0.004
6317.64819 16.253 0.004
6600.73433 15.912 0.004
6997.78974 16.370 0.005
7007.74269 16.208 0.004
7137.48579 16.036 0.004
7332.73607 16.195 0.004
7366.71348 16.382 0.004
