5275.52928 17.345 0.007
5286.48667 17.622 0.009
5446.88352 17.617 0.007
5458.91145 17.426 0.012
5459.81702 17.334 0.007
5476.80336 17.631 0.007
5485.73714 17.468 0.007
5495.73437 17.361 0.007
5509.83314 17.614 0.007
5563.72565 17.316 0.007
5586.70577 17.568 0.007
5617.58192 17.554 0.007
5630.56937 17.330 0.006
5831.80841 17.638 0.006
5854.81677 17.392 0.006
5865.81544 17.613 0.006
5882.78229 17.345 0.007
5888.81563 17.357 0.006
5899.73219 17.617 0.007
5914.78761 17.463 0.006
5929.73491 17.583 0.006
5944.69735 17.490 0.006
5960.67670 17.546 0.007
6000.57841 17.625 0.007
6010.57340 17.505 0.007
6230.78350 17.535 0.011
6245.83386 17.395 0.005
6293.80192 17.632 0.007
6319.63267 17.630 0.008
7331.76057 17.492 0.006
