5260.65957 17.197 0.009
5267.58314 16.805 0.007
5446.91815 16.865 0.007
5459.83597 16.548 0.005
5477.76899 17.285 0.007
5485.80179 17.170 0.007
5492.80569 16.954 0.007
5493.82817 16.471 0.006
5494.80475 17.269 0.008
5495.76190 17.219 0.008
5497.85791 16.681 0.006
5499.76516 17.240 0.007
5502.85632 17.049 0.006
5503.79358 17.256 0.007
5505.76030 16.779 0.006
5507.79578 17.286 0.007
5509.76198 16.891 0.006
5510.79597 16.488 0.005
5511.80606 17.261 0.007
5512.81494 17.228 0.007
5514.81718 16.559 0.005
5515.79436 17.235 0.007
5516.81975 17.245 0.007
5517.78078 17.035 0.007
5521.76864 17.122 0.010
5522.76706 16.761 0.007
5523.72738 17.200 0.009
5524.73678 17.264 0.007
5525.70272 17.128 0.007
5526.73953 16.843 0.006
5527.80058 16.505 0.005
5528.67496 17.265 0.007
5529.65538 17.171 0.007
5530.73352 16.929 0.007
5531.81659 16.523 0.005
5532.72558 17.266 0.007
5533.74548 17.246 0.007
5534.77892 17.068 0.007
5535.67971 16.440 0.005
5536.75827 17.220 0.007
5539.76703 16.740 0.006
5546.73411 17.202 0.007
5547.79317 16.990 0.007
5548.76495 16.440 0.005
5549.78511 17.271 0.008
5550.80713 17.240 0.008
5553.68434 17.270 0.009
5556.72571 16.622 0.006
5557.70759 17.219 0.007
5558.70713 17.252 0.007
5559.75050 17.154 0.007
5561.65181 17.214 0.007
5562.77438 17.285 0.007
5563.70387 17.167 0.007
5565.71040 16.865 0.007
5566.73995 17.269 0.007
5582.72890 16.835 0.007
5589.67657 16.985 0.007
5592.69597 17.248 0.007
5596.66782 17.258 0.007
5598.64893 16.713 0.005
5614.61509 17.074 0.007
5619.60705 16.734 0.005
5622.60546 17.170 0.007
5623.56815 16.803 0.005
5625.56129 17.277 0.007
5627.63124 16.986 0.007
5629.57132 17.269 0.007
5633.55797 17.268 0.007
5647.55292 17.200 0.007
5650.54864 17.265 0.007
5652.55008 17.037 0.006
5656.51796 17.073 0.006
5659.54757 17.284 0.007
5670.50101 16.439 0.006
5674.52737 16.647 0.006
5679.51660 17.139 0.007
5685.51210 17.206 0.007
5693.47271 17.259 0.007
5825.84308 17.287 0.007
5843.88726 17.220 0.007
5854.79544 17.213 0.006
5863.75821 17.265 0.007
5867.77492 17.277 0.007
5875.74444 17.219 0.007
5880.81056 17.278 0.007
5883.80062 16.472 0.006
5886.81874 17.042 0.007
5892.78162 17.213 0.007
5897.77018 17.263 0.007
5910.73680 17.224 0.007
5924.73350 16.991 0.006
5932.69733 17.112 0.007
5940.72735 17.200 0.007
5952.73776 17.278 0.007
5961.67663 17.207 0.007
5970.63305 17.055 0.006
5972.71011 17.073 0.006
5994.53416 17.258 0.010
5994.67369 17.302 0.009
5995.52897 17.123 0.007
5995.67303 17.213 0.010
5996.51279 16.693 0.005
5996.65647 16.913 0.008
5997.51132 17.192 0.007
5997.66473 16.504 0.006
5998.54367 17.266 0.007
5998.66807 17.273 0.007
5999.53890 17.175 0.006
5999.66103 17.224 0.007
6000.49175 16.773 0.007
6000.65559 16.998 0.006
6001.49642 17.101 0.007
6001.61660 16.429 0.005
6006.54369 17.255 0.006
6013.58322 16.786 0.005
6020.55695 17.218 0.007
6193.89478 17.075 0.006
6226.85738 16.670 0.005
6229.85812 17.154 0.007
6236.83182 17.260 0.006
6292.78911 17.206 0.007
6317.66143 17.217 0.007
6333.65492 17.288 0.007
6344.62146 16.613 0.004
6592.83432 17.280 0.006
6600.74469 17.264 0.005
6685.59638 17.250 0.006
6687.69604 16.896 0.005
6688.62904 17.112 0.006
6689.65282 17.275 0.006
6690.65529 17.196 0.006
6691.67804 16.959 0.005
6692.69787 16.450 0.004
6693.64409 17.280 0.006
6694.68977 17.227 0.005
6695.63489 17.009 0.005
6696.62245 16.450 0.004
6697.68051 17.222 0.005
6698.68090 17.249 0.007
6699.52519 16.956 0.006
6700.55428 16.456 0.004
6700.67819 16.718 0.005
6701.54620 17.243 0.007
6701.68172 17.170 0.007
6702.55196 17.238 0.008
6702.68457 17.251 0.008
6703.56258 17.053 0.007
6704.56320 16.636 0.005
6704.70883 16.899 0.007
6705.55212 17.209 0.006
6706.63145 17.264 0.006
6707.64413 17.183 0.006
6708.63181 16.890 0.005
6709.62621 16.757 0.004
6710.63554 17.296 0.006
6711.62247 17.218 0.005
6712.57312 16.908 0.005
6997.80230 16.748 0.007
7007.75349 17.268 0.007
7063.65587 17.190 0.007
7064.71928 16.988 0.006
7065.70435 16.432 0.005
7066.70004 17.263 0.007
7067.69589 17.240 0.007
7068.67172 17.008 0.005
7069.68134 16.546 0.005
7070.71694 17.216 0.006
7071.72318 17.241 0.006
7072.70390 17.127 0.007
7075.64953 17.266 0.007
7076.65465 17.130 0.006
7077.63346 16.741 0.005
7078.63331 17.162 0.007
7110.50625 16.961 0.006
7111.52920 16.455 0.005
7112.52721 17.263 0.007
7113.52238 17.242 0.007
7114.53109 17.063 0.007
7115.52542 16.610 0.006
7116.51354 17.217 0.010
7117.54233 17.257 0.008
7118.51542 17.100 0.007
7119.50233 16.712 0.006
7137.49852 17.195 0.006
7332.74904 16.506 0.004
7366.72606 16.442 0.004
