5260.66166 14.936 0.004
5267.58527 14.926 0.004
5446.92023 15.161 0.004
5459.83808 14.944 0.004
5477.77112 15.469 0.004
5485.80396 15.083 0.004
5492.80787 15.154 0.004
5493.83035 14.689 0.004
5494.80691 14.857 0.004
5495.76404 14.922 0.004
5497.86007 15.295 0.004
5499.76733 15.276 0.004
5502.85851 14.924 0.004
5503.79576 15.087 0.004
5505.76248 15.432 0.004
5507.79795 14.767 0.004
5509.76417 14.942 0.004
5510.79816 15.054 0.004
5511.80824 15.244 0.004
5512.81713 15.427 0.004
5514.81937 14.836 0.004
5515.79653 14.759 0.004
5516.82192 14.934 0.004
5517.78299 14.989 0.004
5521.77084 14.964 0.004
5522.76925 14.735 0.004
5523.72960 14.936 0.004
5524.73896 14.957 0.004
5525.70493 15.180 0.004
5526.74172 15.355 0.004
5527.80278 15.453 0.004
5528.67718 15.066 0.004
5529.65757 14.698 0.004
5530.73573 14.910 0.004
5531.81880 14.934 0.004
5532.72777 15.166 0.004
5533.74769 15.343 0.004
5534.78114 15.467 0.004
5535.68190 15.116 0.004
5536.76047 14.696 0.004
5539.76925 15.158 0.004
5546.73632 15.133 0.004
5547.79537 15.302 0.004
5548.76715 15.465 0.004
5549.78730 15.223 0.004
5550.80932 14.704 0.004
5553.68653 15.083 0.004
5556.72790 15.339 0.004
5557.70981 14.782 0.004
5558.70931 14.781 0.004
5559.75268 14.936 0.004
5560.76624 15.065 0.004
5561.65402 15.228 0.004
5562.77659 15.437 0.004
5563.70655 15.407 0.004
5565.71330 14.753 0.004
5566.74216 14.933 0.004
5582.73109 15.188 0.004
5589.67874 15.159 0.004
5592.69813 15.142 0.004
5596.66996 15.138 0.004
5598.65107 15.469 0.004
5614.61721 14.873 0.004
5619.60917 15.394 0.004
5622.60757 14.729 0.004
5623.57024 14.925 0.004
5625.56338 15.183 0.004
5627.63335 15.461 0.004
5629.57342 14.698 0.004
5633.56005 15.321 0.004
5647.55497 15.275 0.004
5650.55067 14.731 0.004
5652.55212 14.934 0.004
5656.52000 15.370 0.004
5659.54959 14.931 0.004
5670.50299 15.460 0.004
5674.52937 14.936 0.004
5679.51859 14.695 0.004
5685.51408 15.088 0.004
5693.47470 14.701 0.004
5825.84517 15.270 0.004
5843.88940 14.747 0.004
5854.79759 15.337 0.004
5863.76035 15.144 0.004
5867.77710 15.142 0.004
5875.74663 15.264 0.004
5880.81275 14.925 0.004
5883.80283 15.445 0.004
5886.82092 14.785 0.004
5892.78381 14.891 0.004
5897.77238 15.386 0.004
5910.73901 15.164 0.004
5924.73570 15.119 0.004
5932.69954 15.246 0.004
5940.72953 15.400 0.004
5952.73993 14.943 0.004
5961.67878 15.331 0.004
5970.63520 15.241 0.004
5972.71225 14.851 0.004
6006.54575 15.085 0.004
6013.58526 15.136 0.004
6020.55902 15.244 0.004
6193.89690 14.868 0.004
6226.85956 15.459 0.004
6229.86030 14.924 0.004
6236.83399 14.909 0.004
6292.79132 14.704 0.004
6317.66360 15.207 0.004
6333.65708 15.474 0.004
6344.62360 14.936 0.004
6600.74689 14.935 0.004
6997.80451 15.271 0.004
7007.75571 14.925 0.004
7137.50050 15.129 0.004
7332.75125 15.418 0.004
7366.72827 15.287 0.004
