5270.53362 16.401 0.005
5293.55513 16.646 0.006
5447.86353 16.417 0.004
5458.86372 16.810 0.006
5477.77978 16.898 0.005
5485.84351 16.867 0.006
5487.75311 16.824 0.006
5492.80967 16.408 0.005
5493.83216 16.795 0.007
5494.80871 16.587 0.006
5495.76584 16.741 0.006
5497.86187 16.747 0.006
5499.76912 16.681 0.005
5502.86030 16.912 0.005
5503.80305 16.621 0.005
5505.76427 16.553 0.005
5507.79973 16.545 0.005
5509.76594 16.464 0.005
5510.79995 16.917 0.006
5511.81001 16.456 0.005
5512.81892 16.888 0.006
5514.82114 16.883 0.006
5515.79831 16.349 0.005
5516.82369 16.874 0.006
5517.78476 16.281 0.005
5521.77261 16.213 0.006
5522.77102 16.813 0.007
5523.73137 16.419 0.006
5524.74074 16.786 0.006
5525.70671 16.662 0.005
5526.74349 16.769 0.005
5527.80456 16.570 0.005
5528.67895 16.707 0.005
5529.65935 16.913 0.006
5530.73751 16.703 0.006
5531.82059 16.798 0.006
5532.72954 16.667 0.005
5533.74948 16.926 0.006
5534.78291 16.658 0.005
5535.68369 16.934 0.006
5536.76225 16.609 0.005
5539.77103 16.935 0.006
5546.73811 16.369 0.005
5547.79717 16.898 0.006
5548.76992 16.335 0.005
5549.78912 16.869 0.007
5550.81114 16.310 0.005
5553.68836 16.825 0.007
5556.72974 16.369 0.005
5557.71165 16.796 0.006
5558.71116 16.612 0.005
5559.75452 16.778 0.006
5560.76810 16.629 0.005
5561.65588 16.709 0.005
5562.77843 16.723 0.005
5563.70843 16.694 0.005
5565.71518 16.662 0.005
5566.74403 16.927 0.005
5582.73303 16.866 0.007
5589.68073 16.481 0.005
5592.70012 16.753 0.005
5596.67199 16.693 0.005
5598.65309 16.635 0.005
5614.61932 16.231 0.004
5619.61171 16.803 0.005
5622.60974 16.626 0.005
5623.57242 16.740 0.005
5625.56558 16.700 0.005
5627.63555 16.698 0.005
5629.57563 16.634 0.005
5633.56228 16.556 0.005
5647.55727 16.198 0.004
5650.55299 16.808 0.005
5652.55446 16.783 0.005
5656.52235 16.715 0.005
5659.55194 16.917 0.006
5670.50539 16.434 0.006
5674.53178 16.332 0.004
5679.52102 16.845 0.005
5685.51651 16.774 0.005
5693.47715 16.635 0.005
5825.85272 16.854 0.005
5843.89128 16.598 0.007
5854.79940 16.859 0.005
5863.76216 16.733 0.005
5867.77889 16.889 0.005
5875.74840 16.937 0.007
5880.81451 16.452 0.005
5883.80459 16.898 0.006
5886.82270 16.297 0.005
5892.78557 16.293 0.004
5897.77416 16.743 0.005
5910.74081 16.908 0.006
5924.73754 16.812 0.005
5932.70142 16.690 0.006
5940.73144 16.561 0.005
5952.74192 16.257 0.004
5961.68079 16.748 0.005
5970.63727 16.936 0.006
5972.71434 16.949 0.005
6006.54803 16.449 0.004
6013.58755 16.866 0.005
6020.56136 16.396 0.005
6226.86137 16.197 0.004
6229.86210 16.831 0.006
6236.83578 16.831 0.005
6292.79317 16.207 0.004
6317.66555 16.291 0.004
6333.65915 16.900 0.005
6344.62572 16.451 0.004
6600.74867 16.748 0.004
6997.80631 16.214 0.005
7007.75752 16.927 0.005
7137.50293 16.953 0.005
7332.75304 16.820 0.005
7366.73006 16.385 0.004
