  2450477.65167   16.744    0.013
  2450478.68610   16.782    0.014
  2450499.66694   16.720    0.014
  2450742.87861   16.880    0.020
  2450786.80246   16.794    0.015
  2450800.75896   16.524    0.013
  2450818.75360   15.978    0.020
  2450820.70006   16.512    0.015
  2450827.78521   15.766    0.015
  2450846.66111   16.342    0.008
  2450851.68852   16.553    0.013
  2450877.57361   16.278    0.014
  2450891.61836   16.614    0.014
  2451116.83930   16.671    0.014
  2451139.83002   16.901    0.011
  2451176.75589   16.050    0.017
  2451184.75863   15.986    0.010
  2451185.73502   16.122    0.013
  2451190.72038   16.379    0.011
  2451206.67353   16.183    0.013
  2451208.68345   16.483    0.018
  2451215.63881   15.964    0.011
  2451222.59409   16.676    0.011
  2451233.60687   15.856    0.014
  2451244.53315   16.659    0.013
  2451252.53059   16.441    0.013
  2451518.73430   16.825    0.021
  2451532.71898   16.667    0.014
  2451553.74896   16.763    0.017
  2451570.69488   16.625    0.014
