  2450833.72316   16.261    0.010
  2450834.75228   16.124    0.013
  2450837.71927   15.869    0.014
  2450840.70617   15.960    0.008
  2450842.72618   15.860    0.008
  2450843.70765   16.287    0.010
  2450845.78940   15.973    0.008
  2450846.74516   16.214    0.008
  2450850.74482   16.162    0.007
  2450857.64811   15.978    0.008
  2450858.72069   16.253    0.011
  2450859.65503   15.856    0.010
  2450860.70680   16.286    0.011
  2450866.59100   15.984    0.008
  2450874.57649   15.980    0.011
  2450875.62904   16.222    0.014
  2450876.56235   15.824    0.013
  2450877.51754   16.293    0.011
  2450878.61277   16.002    0.008
  2450879.59398   16.092    0.008
  2450880.58716   16.188    0.010
  2450881.52591   15.844    0.008
  2450887.52757   16.239    0.011
  2450890.51422   16.065    0.013
  2450892.61188   16.243    0.010
  2450893.66890   15.895    0.010
  2450895.64024   16.037    0.010
  2450896.64593   15.948    0.010
  2450900.61716   15.992    0.008
  2450922.53586   15.916    0.008
  2451108.85199   15.860    0.008
  2451131.78341   16.286    0.010
  2451133.84370   15.994    0.010
  2451153.73766   16.307    0.013
  2451156.76916   16.179    0.008
  2451169.84274   15.871    0.008
  2451193.67125   15.932    0.014
  2451194.79074   16.161    0.011
  2451205.78067   16.071    0.010
  2451207.75625   16.245    0.011
  2451212.71727   16.210    0.011
  2451232.69375   15.957    0.013
  2451239.65867   16.083    0.013
  2451261.55082   15.992    0.007
  2451264.55034   15.857    0.010
  2451266.57371   15.973    0.010
  2451268.55052   16.139    0.010
  2451272.55221   16.276    0.010
  2451275.57528   16.250    0.010
  2451277.56421   16.317    0.013
  2451477.76329   16.137    0.014
  2451489.81723   15.882    0.011
  2451495.77199   16.216    0.008
  2451521.77970   16.198    0.013
  2451522.79816   16.217    0.013
  2451545.80956   15.846    0.013
  2451551.77907   16.238    0.014
  2451568.73566   16.245    0.010
  2451576.72283   15.982    0.008
  2451586.67726   15.861    0.014
  2451593.66674   15.973    0.011
  2451596.63243   15.859    0.011
  2451612.70515   16.199    0.013
  2451615.61640   15.928    0.007
  2451621.61660   16.281    0.010
  2451624.63647   16.238    0.010
  2451655.58500   16.247    0.015
  2451658.57603   16.227    0.010
  2451661.50816   16.005    0.011
  2451662.56703   15.981    0.013
