ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,456.69214,14.767,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,456.80168,14.777,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,457.59392,14.87,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,457.63783,14.872,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,457.69648,14.858,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,457.75508,14.864,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,457.81372,14.86,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,457.84319,14.841,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,458.67028,14.401,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,458.73938,14.399,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,459.58752,14.482,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,459.63366,14.49,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,459.69223,14.502,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,459.75167,14.512,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,459.79553,14.514,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,459.83933,14.511,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,461.59841,14.733,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,461.64219,14.73,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,461.70085,14.746,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,461.77039,14.761,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,461.82903,14.767,0.005
OGLE-LMC-CEP-2019,05:26:55.90,-69:58:48.8,OGLE3/OGLE4,I,1621,462.59896,14.87,0.005
