ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5260.60999,15.0,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5261.525,15.093,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5262.62168,15.218,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5263.60249,14.856,0.005
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5264.58765,14.944,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5265.51922,15.049,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5266.58412,15.156,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5267.59643,15.046,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5268.58013,14.89,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5269.54932,15.006,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5270.56648,15.118,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5271.55829,15.23,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5273.54724,14.946,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5274.57825,15.058,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5275.5617,15.172,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5276.55737,15.009,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5279.54577,15.1,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5280.54408,15.209,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5281.52098,14.868,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5282.53995,14.969,0.005
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5283.49161,15.059,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5286.52107,14.906,0.005
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5288.53773,15.131,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5291.52926,14.984,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5294.56105,14.91,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5295.48223,14.923,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5296.57223,15.038,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5298.55289,15.149,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5301.51303,15.098,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5306.51048,15.145,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5307.53854,15.089,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5310.53861,15.112,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5314.50244,15.054,0.007
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5321.46464,14.852,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5323.48403,15.066,0.006
OGLE-LMC-CEP-1768,05:22:30.27,-70:09:17.2,OGLE4,I,712,5324.48316,15.18,0.007
