ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2166.84886,15.458,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2172.89886,15.477,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2183.89214,15.28,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2189.85456,15.209,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2192.7585,15.266,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2201.76819,15.508,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2212.80299,15.383,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2217.7874,15.192,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2228.82578,15.439,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2232.75943,15.542,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2234.7534,15.428,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2238.704,15.572,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2240.83301,15.443,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2242.83873,15.248,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2248.72,15.211,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2251.74964,15.334,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2253.76724,15.471,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2255.69553,15.357,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2258.695,15.303,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2261.66777,15.298,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2264.80361,15.254,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2269.77649,15.634,0.006
OGLE-LMC-CEP-0893,05:05:22.19,-68:24:07.5,OGLE3/OGLE4,I,800,2271.71997,15.471,0.006
