ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2166.90695,15.258,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2173.82739,15.114,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2192.8004,15.048,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2201.81315,15.267,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2212.8448,15.176,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2223.84945,15.073,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2226.82943,14.898,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2229.64135,15.019,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2230.77993,14.906,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2232.79967,15.272,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2238.76587,14.967,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2241.6409,14.752,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2243.69933,15.164,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2248.77173,15.253,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2251.72917,15.215,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2253.81325,14.88,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2261.7142,14.914,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2264.78954,14.746,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2269.82293,14.99,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2271.77035,15.305,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2274.64007,15.162,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2276.74718,14.814,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2278.64571,15.192,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2280.64389,14.828,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2282.65246,15.213,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2289.78613,15.102,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2291.79422,14.768,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2295.7819,14.759,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2297.77521,15.146,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2299.81577,14.786,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2301.70988,15.16,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2303.70607,14.79,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2327.53602,14.92,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2332.56891,15.144,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2333.53297,15.312,0.007
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2339.52117,15.012,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2347.51586,15.056,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2402.50998,15.223,0.007
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2542.86714,15.171,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2552.81679,15.095,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2556.80841,15.102,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2559.85653,14.96,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2564.82451,15.164,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2573.82539,15.157,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2578.74955,14.872,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2583.785,15.096,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2589.82867,14.764,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2596.7169,15.31,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2605.71818,14.846,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2609.7089,14.875,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2614.64355,15.087,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2618.7012,15.114,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2623.80002,15.301,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2629.68756,15.025,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2631.70756,15.268,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2634.7364,15.218,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2635.60778,15.247,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2637.80682,15.078,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2639.63272,15.103,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2641.69898,15.078,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2643.70775,14.839,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2645.69638,15.1,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2647.65414,14.791,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2651.60929,14.761,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2653.63571,15.151,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2655.75667,14.796,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2657.60168,15.153,0.006
OGLE-LMC-CEP-1110,05:09:17.79,-68:39:09.1,OGLE3/OGLE4,I,996,2659.62102,14.797,0.006
