ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5260.61208,14.531,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5261.52711,14.568,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5262.62377,14.605,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5263.60456,14.567,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5265.52131,14.496,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5266.58619,14.518,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5267.5985,14.565,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5268.58219,14.602,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5269.55139,14.588,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5270.56855,14.525,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5271.56038,14.495,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5273.54931,14.544,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5274.58031,14.59,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5275.56377,14.608,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5276.55943,14.556,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5279.54784,14.528,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5280.54614,14.57,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5281.52305,14.612,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5282.542,14.581,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5283.49365,14.52,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5286.5231,14.568,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5288.53977,14.605,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5291.53128,14.518,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5294.56308,14.608,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5295.48426,14.571,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5296.57425,14.51,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5298.55491,14.536,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5301.51503,14.592,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5306.51249,14.597,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5307.54054,14.605,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5310.54063,14.51,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5313.48974,14.603,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5314.50442,14.577,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5321.46662,14.531,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5323.486,14.508,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5324.48514,14.547,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5326.49306,14.607,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5328.48606,14.499,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5337.48054,14.555,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5341.48053,14.496,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5430.90168,14.496,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5439.91101,14.572,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5445.84384,14.555,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5449.82877,14.501,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5453.88383,14.613,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5455.8574,14.514,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5457.9005,14.531,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5462.89661,14.493,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5465.85929,14.593,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5468.82605,14.502,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5470.79851,14.526,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5471.84886,14.578,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5473.77695,14.583,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5477.75274,14.558,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5478.79317,14.597,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5481.73239,14.497,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5482.78315,14.505,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5484.77724,14.581,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5485.78662,14.612,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5486.872,14.552,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5487.86868,14.507,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5488.8776,14.506,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5490.72862,14.56,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5491.74911,14.605,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5492.77166,14.59,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5493.79399,14.524,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5494.8387,14.491,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5495.79588,14.509,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5496.79368,14.545,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5497.82386,14.599,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5499.73086,14.549,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5502.80103,14.53,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5503.75627,14.569,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5505.72593,14.575,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5506.74342,14.514,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5507.76156,14.493,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5509.66992,14.555,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5510.72585,14.604,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5511.70205,14.6,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5512.74509,14.534,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5513.71541,14.495,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5514.74796,14.514,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5515.66521,14.537,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5516.75077,14.585,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5517.6639,14.605,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5518.76029,14.562,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5519.6867,14.498,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5521.70358,14.524,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5522.7287,14.571,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5523.69339,14.607,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5524.70184,14.586,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5525.73492,14.519,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5526.68694,14.492,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5527.76769,14.512,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5528.70872,14.548,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5529.68905,14.594,0.005
OGLE-LMC-CEP-2369,05:33:36.64,-69:45:17.5,OGLE4,I,734,5530.69627,14.602,0.005
