ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5260.64086,14.086,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5261.64422,14.197,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5262.63801,14.293,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5264.60542,14.367,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5265.60667,14.122,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5266.59924,14.022,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5267.61248,14.086,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5268.59514,14.094,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5269.56442,14.208,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5270.55103,14.308,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5271.57381,14.426,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5273.56227,14.079,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5274.5934,14.035,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5275.57665,14.093,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5276.57271,14.12,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5279.56083,14.422,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5281.53626,14.051,0.005
OGLE-LMC-CEP-2889,05:40:43.06,-70:34:09.5,OGLE4,I,696,5282.5557,14.05,0.005
