ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2166.84886,15.73,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2172.89886,15.407,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2183.89214,15.551,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2189.85456,16.131,0.008
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2192.7585,15.591,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2201.76819,15.766,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2212.80299,15.827,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2217.7874,15.993,0.008
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2226.78234,16.099,0.008
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2228.82578,16.042,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2230.73922,15.955,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2232.75943,15.922,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2234.7534,15.892,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2238.704,15.727,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2240.83301,15.714,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2242.83873,15.632,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2248.72,16.002,0.007
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2251.74964,15.721,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2253.76724,15.639,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2255.69553,15.506,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2258.695,15.88,0.006
OGLE-LMC-CEP-0878,05:05:02.75,-70:33:12.5,OGLE3/OGLE4,I,485,2261.66777,16.066,0.007
