ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5260.63876,14.909,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5261.62439,14.956,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5261.64213,14.952,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5262.63593,14.791,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5264.60334,14.841,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5265.6046,14.911,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5266.59714,14.945,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5267.61041,14.784,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5268.59305,14.776,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5269.56235,14.847,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5270.54896,14.921,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5271.57174,14.94,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5273.56021,14.785,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5274.59134,14.857,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5275.57459,14.932,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5276.57066,14.908,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5279.55877,14.862,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5281.53421,14.899,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5282.55364,14.764,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5284.55724,14.877,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5286.53997,14.872,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5288.55364,14.813,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5291.5478,14.845,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5293.53911,14.823,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5295.49531,14.963,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5297.52104,14.76,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5298.56604,14.838,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5301.52682,14.802,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5306.52336,14.785,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5308.53113,14.857,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5309.55178,14.934,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5310.55164,14.929,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5311.51672,14.781,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5313.50071,14.857,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5314.51547,14.931,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5322.46299,14.801,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5325.47727,14.873,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5327.47959,14.813,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5335.47028,14.824,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5341.49179,14.777,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5343.4944,14.923,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5430.9124,14.903,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5439.92188,14.851,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5448.91086,14.8,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5451.82426,14.915,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5454.90322,14.877,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5457.76711,14.757,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5459.87907,14.88,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5462.86796,14.764,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5467.84791,14.767,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5468.83683,14.833,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5470.81173,14.954,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5471.85948,14.809,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5473.79431,14.829,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5477.79627,14.769,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5478.80374,14.847,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5481.74308,14.786,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5484.78845,14.931,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5485.8152,14.929,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5487.73608,14.789,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5488.7391,14.862,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5489.83137,14.94,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5490.73947,14.924,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5491.85357,14.761,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5492.77565,14.8,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5493.79794,14.883,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5494.84268,14.95,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5495.79984,14.881,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5496.79767,14.76,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5497.82783,14.819,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5499.73484,14.948,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5502.805,14.818,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5503.76022,14.893,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5505.72991,14.856,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5506.7474,14.768,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5507.7655,14.828,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5509.67389,14.961,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5510.7298,14.825,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5511.70599,14.772,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5512.74907,14.839,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5513.71937,14.908,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5514.75192,14.953,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5515.66917,14.811,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5516.75472,14.774,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5517.66785,14.841,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5518.76427,14.923,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5519.69067,14.957,0.006
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5521.70754,14.784,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5522.73266,14.854,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5523.69738,14.927,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5524.70581,14.937,0.005
OGLE-LMC-CEP-3138,05:46:12.80,-70:16:00.5,OGLE4,I,661,5525.73887,14.769,0.005
