ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,831.63453,15.213,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,831.68314,15.233,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,832.78103,15.46,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,833.71365,15.538,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,834.74353,15.245,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,836.68031,15.541,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,837.71016,15.235,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,838.75719,15.459,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,839.71166,15.526,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,840.69685,15.23,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,841.77159,15.462,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,842.69235,15.533,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,843.69789,15.242,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,844.69193,15.453,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,845.80149,15.453,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,846.75731,15.259,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,850.73597,15.469,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,854.78097,15.442,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,855.72633,15.261,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,856.68832,15.46,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,857.69214,15.495,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,858.71061,15.253,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,859.66725,15.459,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,860.69722,15.481,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,866.58187,15.537,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,867.56215,15.227,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,874.5629,15.458,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,875.61658,15.505,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,876.55293,15.238,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,877.5085,15.435,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,878.60073,15.501,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,879.5843,15.244,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,880.57834,15.462,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,881.51662,15.532,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,885.54939,15.25,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,887.51488,15.528,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,890.52944,15.509,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,891.51615,15.241,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,892.50542,15.458,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,893.6592,15.388,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,895.63024,15.495,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,896.63693,15.393,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,900.60841,15.262,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,918.56163,15.297,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,920.52631,15.402,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,922.52695,15.479,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,925.61641,15.51,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,934.51292,15.493,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,1074.82712,15.47,0.006
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,1076.85912,15.273,0.005
OGLE-LMC-CEP-2100,05:28:37.24,-69:41:01.2,OGLE3/OGLE4,I,1389,1080.74986,15.463,0.005
