ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2167.87543,15.384,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2190.83462,15.175,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2192.87687,15.548,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2193.79845,15.278,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2202.79789,15.401,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2214.84552,15.501,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2224.79997,15.206,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2227.71083,15.179,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2229.7163,15.59,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2231.68467,15.406,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2233.65301,15.14,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2236.66534,15.135,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2239.63336,15.119,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2241.72029,15.573,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2243.79016,15.395,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2247.85587,15.583,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2248.85855,15.151,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2250.79088,15.587,0.007
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2252.70968,15.369,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2254.70085,15.109,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2257.7051,15.103,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2260.71052,15.09,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2264.72097,15.345,0.006
OGLE-LMC-CEP-2366,05:33:31.49,-69:00:53.1,OGLE3/OGLE4,I,1066,2266.70191,15.101,0.006
