ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2165.90781,15.656,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2166.82639,15.788,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2172.87516,15.335,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2189.83242,15.462,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2191.86676,15.532,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2200.86778,15.468,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2212.78174,15.659,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2217.76665,15.554,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2223.78693,15.65,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2226.76177,15.696,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2228.80529,15.558,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2230.71841,15.311,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2232.73892,15.785,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2234.73269,15.655,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2238.68353,15.614,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2240.81245,15.744,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2242.81825,15.609,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2249.75148,15.549,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2251.78397,15.724,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2253.7444,15.575,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2255.85416,15.423,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2258.66107,15.432,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2261.64668,15.49,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2265.74871,15.763,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2271.66182,15.73,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2273.65753,15.684,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2275.76778,15.546,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2277.76255,15.357,0.006
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2279.76765,15.786,0.007
OGLE-LMC-CEP-0218,04:52:07.70,-69:36:50.9,OGLE3/OGLE4,I,1049,2281.78152,15.66,0.006
