ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2167.90482,15.344,0.007
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2190.86203,14.823,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2193.82642,15.317,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2202.8257,15.013,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2215.77895,15.34,0.007
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2221.8571,15.143,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2224.82699,15.004,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2227.73782,14.852,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2229.74359,15.235,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2231.71184,14.918,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2233.68011,15.276,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2237.59949,15.312,0.007
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2239.66051,15.034,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2241.75215,15.272,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2243.82242,15.129,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2248.67918,15.327,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2250.76815,15.045,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2252.73751,15.307,0.007
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2254.72859,15.111,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2257.73256,14.96,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2260.7543,14.833,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2265.78691,15.111,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2266.77749,15.287,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2270.80353,15.331,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2272.65307,15.007,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2274.78046,15.312,0.007
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2276.83838,15.113,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2278.79523,14.974,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2280.77797,15.166,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2282.77519,14.817,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2289.83767,14.96,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2291.82371,15.177,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2293.7926,14.82,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2295.81646,15.22,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2297.80254,14.894,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2300.82759,15.018,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2302.78881,15.149,0.006
OGLE-LMC-CEP-3120,05:45:43.28,-69:29:14.5,OGLE3/OGLE4,I,952,2304.82627,14.828,0.006
