ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2167.8975,15.399,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2193.81977,15.689,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2202.8191,15.465,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2215.7723,15.614,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2221.8505,15.805,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2224.82039,15.388,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2227.73123,15.51,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2229.73699,15.388,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2231.70525,15.813,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2233.67352,15.725,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2239.65392,15.394,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2241.74559,15.769,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2243.8106,15.772,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2248.67259,15.761,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2250.76154,15.691,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2252.73094,15.568,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2254.72198,15.429,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2257.72599,15.579,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2260.74771,15.705,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2265.78032,15.702,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2266.77086,15.49,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2270.79693,15.722,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2272.64649,15.598,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2274.77385,15.501,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2276.83178,15.38,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2278.78864,15.8,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2280.77139,15.731,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2282.76859,15.64,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2289.83105,15.563,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2291.81709,15.409,0.006
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2293.78598,15.772,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2295.80986,15.76,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2297.79592,15.676,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2300.82096,15.787,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2302.7822,15.675,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2304.81967,15.572,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2315.70598,15.782,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2324.57165,15.569,0.007
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2328.55351,15.688,0.008
OGLE-LMC-CEP-3146,05:46:22.25,-69:55:20.1,OGLE3/OGLE4,I,1022,2334.54673,15.582,0.007
