ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,455.69082,14.877,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,455.71846,14.874,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,455.76301,14.876,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,456.58612,14.998,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,456.62335,15.001,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,456.70657,15.011,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,456.75404,15.019,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,456.80547,15.028,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,457.5538,14.995,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,457.59774,14.979,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,457.65641,14.952,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,457.71496,14.914,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,457.77364,14.872,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,458.63013,14.682,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,458.68885,14.692,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,458.75805,14.693,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,459.54739,14.825,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,459.5936,14.833,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,459.65214,14.846,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,459.71161,14.853,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,459.75538,14.864,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,459.79923,14.867,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,461.55832,15.044,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,461.60214,15.035,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,461.66074,15.012,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,461.72692,14.983,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,461.78891,14.947,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,462.55883,14.671,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,462.61747,14.672,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,462.66345,14.676,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,465.6623,15.045,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,465.70997,15.027,0.006
OGLE-LMC-CEP-2905,05:41:05.31,-70:19:36.5,OGLE3/OGLE4,I,1628,465.79483,15.002,0.006
