ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2177.78263,15.506,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2188.83396,15.859,0.011
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2194.86303,15.639,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2211.77633,15.684,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2221.81169,15.819,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2225.81769,15.654,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2228.71289,15.739,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2231.83788,15.16,0.006
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2233.80585,15.835,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2237.72936,15.642,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2240.69614,15.79,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2242.69133,15.696,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2244.75787,15.667,0.01
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2250.69179,15.333,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2252.78888,15.859,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2254.848,15.78,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2256.8237,15.683,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2258.75829,15.59,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2262.72686,15.196,0.006
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2269.68978,15.256,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2271.69331,15.872,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2273.70011,15.796,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2278.73981,15.886,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2280.69693,15.751,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2282.68356,15.688,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2288.66219,15.237,0.006
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2290.6639,15.877,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2292.67941,15.794,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2294.85377,15.733,0.009
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2296.66707,15.662,0.01
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2298.65025,15.422,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2302.6167,15.87,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2304.59236,15.86,0.01
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2324.60249,15.363,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2329.5944,15.472,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2330.52862,15.755,0.009
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2342.5292,15.769,0.009
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2356.52471,15.678,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2371.51093,15.607,0.009
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2392.51414,15.77,0.009
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2550.84822,15.553,0.009
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2554.80944,15.36,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2558.82977,15.573,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2562.84342,15.703,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2571.77951,15.462,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2576.85339,15.618,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2579.85749,15.784,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2588.77748,15.663,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2593.7643,15.731,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2598.8437,15.832,0.008
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2607.78361,15.694,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2610.8171,15.791,0.009
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2615.68938,15.698,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2619.82483,15.74,0.007
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2622.62015,15.841,0.009
OGLE-LMC-CEP-4439,05:49:12.10,-67:32:24.2,OGLE3/OGLE4,I,781,2628.76212,15.596,0.008
