ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2193.87175,15.378,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2202.87182,15.576,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2206.7808,15.45,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2215.8247,15.53,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2222.82421,15.345,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2225.70708,15.381,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2227.78214,15.652,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2229.78798,15.638,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2231.75637,15.527,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2237.644,15.617,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2239.70496,15.533,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2241.79672,15.415,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2244.67634,15.457,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2249.78621,15.421,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2251.69449,15.637,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2252.85491,15.503,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2254.78121,15.347,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2257.80471,15.431,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2260.8121,15.513,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2262.82976,15.361,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2265.80436,15.438,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2269.75439,15.658,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2272.70353,15.699,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2274.69901,15.616,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2276.72331,15.505,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2278.8428,15.386,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2280.66552,15.701,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2282.82687,15.643,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2288.80878,15.678,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2291.8423,15.358,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2296.8374,15.63,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2298.83037,15.645,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2301.76112,15.697,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2303.76043,15.594,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2321.73225,15.43,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2328.60943,15.675,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2335.51928,15.574,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2341.51663,15.679,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2358.50897,15.394,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2391.53562,15.623,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2548.85006,15.695,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2553.81748,15.683,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2557.88233,15.461,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2561.88498,15.693,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2566.78893,15.615,0.008
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2574.86412,15.642,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2579.7644,15.588,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2586.80127,15.41,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2591.7655,15.37,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2598.75306,15.647,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2606.78194,15.653,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2610.67985,15.411,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2615.80712,15.365,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2619.64553,15.598,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2622.76559,15.658,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2625.6309,15.696,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2628.62869,15.622,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2630.66563,15.653,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2632.78685,15.576,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2636.73681,15.476,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2638.85392,15.701,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2641.82931,15.659,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2643.82938,15.621,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2645.8286,15.534,0.006
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2649.73954,15.681,0.007
OGLE-LMC-CEP-4255,05:40:03.92,-67:23:52.4,OGLE3/OGLE4,I,826,2651.78238,15.64,0.006
