  2450833.72342   16.348    0.011
  2450834.75254   15.968    0.011
  2450836.68989   16.349    0.015
  2450837.71953   15.946    0.017
  2450840.70643   15.980    0.013
  2450842.72644   16.418    0.018
  2450843.70791   15.968    0.011
  2450845.78966   16.246    0.011
  2450846.74542   15.994    0.011
  2450850.74508   16.363    0.011
  2450857.64837   16.318    0.010
  2450858.72095   15.959    0.013
  2450859.65529   16.340    0.011
  2450860.70706   16.394    0.015
  2450874.57675   16.321    0.014
  2450876.56261   15.934    0.011
  2450877.51780   16.320    0.015
  2450878.61303   16.413    0.018
  2450879.59424   15.959    0.013
  2450880.58742   16.329    0.010
  2450881.52617   16.350    0.013
  2450887.52783   16.350    0.014
  2450890.51448   16.335    0.014
  2450892.61214   16.356    0.014
  2450893.66916   16.127    0.011
  2450895.64050   16.405    0.018
  2450896.64619   16.136    0.011
  2450900.61742   16.031    0.013
  2450922.53612   16.355    0.013
  2451108.85225   15.885    0.011
  2451131.78367   16.463    0.017
  2451133.84396   16.105    0.013
  2451143.82849   16.402    0.017
  2451153.73792   15.709    0.011
  2451156.76942   15.794    0.008
  2451169.84300   16.204    0.011
  2451193.67151   16.150    0.013
  2451194.79100   16.490    0.015
  2451205.78093   16.203    0.013
  2451207.75651   15.721    0.010
  2451212.71753   16.412    0.014
  2451232.69401   16.217    0.014
  2451239.65893   16.383    0.011
  2451258.52211   15.760    0.018
  2451261.55108   15.766    0.007
  2451264.55060   15.794    0.014
  2451266.57397   16.488    0.013
  2451268.55078   16.268    0.011
  2451272.55247   16.456    0.011
  2451275.57554   16.500    0.015
  2451277.56447   16.250    0.015
  2451477.76355   16.250    0.014
  2451489.81749   16.297    0.013
  2451495.77225   16.284    0.010
  2451521.77996   15.971    0.015
  2451522.79842   16.369    0.020
  2451545.80982   16.010    0.013
  2451551.77933   16.024    0.020
  2451568.73592   16.145    0.013
  2451576.72309   16.398    0.015
  2451586.67752   16.074    0.017
  2451593.66700   16.013    0.011
  2451596.63269   16.043    0.020
  2451615.61666   16.376    0.013
  2451621.61686   16.400    0.013
  2451624.63673   16.352    0.013
  2451631.61880   15.817    0.015
  2451655.58526   15.751    0.015
  2451658.57629   15.750    0.011
  2451661.50842   15.776    0.008
  2451662.56729   16.143    0.017
  2451663.54670   16.374    0.020
