  2450744.84017   16.828    0.013
  2450784.79414   16.867    0.024
  2450801.68266   16.944    0.015
  2450806.82172   16.626    0.014
  2450816.73038   16.475    0.017
  2450818.82602   16.763    0.022
  2450841.64966   16.949    0.013
  2450851.77107   16.894    0.021
  2450877.54548   16.895    0.015
  2450891.70974   16.696    0.015
  2450896.56997   16.654    0.014
  2451088.82508   16.746    0.015
  2451112.83783   16.902    0.022
  2451138.73294   16.822    0.020
  2451206.77227   16.015    0.010
  2451208.76936   16.936    0.020
  2451232.57484   16.900    0.014
  2451243.63912   16.334    0.013
  2451246.64942   16.153    0.015
  2451255.53463   16.988    0.018
  2451257.59447   16.718    0.013
  2451504.70680   16.056    0.015
  2451518.82402   16.577    0.014
  2451532.81254   16.827    0.022
  2451543.74040   16.939    0.018
  2451570.66122   16.268    0.015
  2451607.60109   16.192    0.011
