  2450826.81422   16.543    0.017
  2450844.76720   16.184    0.008
  2450875.64093   16.189    0.011
  2450897.65836   16.567    0.013
  2451084.87534   16.566    0.020
  2451090.85744   16.383    0.020
  2451108.86340   16.301    0.010
  2451131.74722   16.207    0.014
  2451144.77431   16.359    0.014
  2451152.85094   16.179    0.018
  2451153.74889   16.572    0.011
  2451155.80005   16.598    0.014
  2451157.81848   16.624    0.013
  2451159.79389   16.616    0.013
  2451166.82766   16.431    0.014
  2451194.75839   16.436    0.013
  2451205.74872   16.579    0.013
  2451207.76734   16.618    0.015
  2451212.74926   16.240    0.011
  2451214.77494   16.294    0.014
  2451216.73473   16.329    0.014
  2451221.73063   16.429    0.011
  2451234.68837   16.593    0.011
  2451239.62670   16.229    0.014
  2451248.57199   16.534    0.011
  2451258.55417   16.214    0.020
  2451291.60448   16.212    0.015
  2451471.86617   16.563    0.011
  2451477.79597   16.433    0.013
  2451492.83828   16.598    0.011
  2451498.82110   16.546    0.013
  2451521.81193   16.598    0.015
  2451522.83040   16.297    0.014
  2451545.84130   16.237    0.014
  2451550.81106   16.569    0.015
  2451551.81128   16.344    0.013
  2451568.70246   16.165    0.015
  2451579.74269   16.531    0.011
  2451587.73539   16.269    0.015
  2451593.70037   16.166    0.017
  2451596.67015   16.592    0.011
  2451615.64838   16.488    0.013
  2451619.68018   16.533    0.017
  2451622.63942   16.165    0.015
  2451625.58332   16.624    0.013
  2451631.65032   16.562    0.015
