  2450822.71942   17.569    0.022
  2450844.76601   17.028    0.013
  2450875.63974   17.117    0.017
  2450897.65717   17.576    0.017
  2451084.87415   17.568    0.020
  2451090.85625   17.392    0.024
  2451108.86221   17.598    0.018
  2451131.74603   17.374    0.015
  2451152.84975   17.552    0.022
  2451153.74770   17.681    0.025
  2451155.79886   17.434    0.021
  2451157.81729   17.152    0.017
  2451159.79270   17.588    0.021
  2451166.82647   17.596    0.021
  2451194.75720   17.693    0.020
  2451205.74753   17.012    0.013
  2451207.76615   17.611    0.024
  2451212.74807   17.092    0.015
  2451214.77375   17.640    0.022
  2451216.73354   17.308    0.014
  2451221.72944   17.666    0.015
  2451234.68718   17.565    0.015
  2451239.62551   17.010    0.014
  2451248.57080   17.598    0.015
  2451258.55298   17.555    0.017
  2451291.60329   17.298    0.020
  2451471.86498   17.227    0.013
  2451477.79478   17.276    0.020
  2451492.83709   17.415    0.011
  2451498.81991   17.124    0.011
  2451521.81074   17.636    0.017
  2451522.82921   17.200    0.014
  2451545.84011   17.343    0.014
  2451550.80987   17.455    0.015
  2451551.81009   17.628    0.017
  2451568.70127   17.615    0.024
  2451579.74150   17.585    0.014
  2451587.73420   17.287    0.017
  2451593.69918   17.081    0.021
  2451596.66896   17.676    0.020
  2451615.64719   17.491    0.015
  2451619.67899   17.591    0.025
  2451625.58213   17.436    0.017
  2451631.64913   17.135    0.018
