  2450826.81413   16.003    0.014
  2450844.76711   15.763    0.008
  2450875.64084   15.928    0.010
  2450897.65827   15.876    0.007
  2451084.87525   15.923    0.017
  2451090.85735   15.890    0.017
  2451108.86331   16.076    0.008
  2451131.74713   15.776    0.010
  2451144.77422   16.028    0.014
  2451152.85085   16.000    0.014
  2451153.74880   15.759    0.011
  2451155.79996   15.766    0.011
  2451157.81839   15.951    0.011
  2451159.79380   16.084    0.013
  2451166.82757   16.064    0.014
  2451194.75830   15.763    0.015
  2451205.74863   16.066    0.010
  2451207.76725   15.941    0.014
  2451212.74917   15.983    0.010
  2451214.77485   15.788    0.011
  2451216.73464   15.739    0.011
  2451221.73054   15.746    0.010
  2451234.68828   16.020    0.008
  2451239.62661   16.018    0.011
  2451248.57190   15.775    0.010
  2451291.60439   15.949    0.011
  2451471.86608   15.828    0.010
  2451477.79588   15.971    0.017
  2451492.83819   16.076    0.010
  2451498.82101   15.741    0.010
  2451521.81184   16.031    0.014
  2451522.83031   15.901    0.013
  2451545.84121   15.918    0.015
  2451550.81097   15.983    0.018
  2451551.81119   16.031    0.018
  2451568.70237   16.073    0.017
  2451579.74260   15.855    0.011
  2451587.73530   16.075    0.013
  2451593.70028   15.759    0.015
  2451596.67006   15.819    0.010
  2451615.64829   15.766    0.010
  2451622.63933   15.878    0.015
  2451625.58323   15.743    0.007
  2451631.65023   16.105    0.013
