  2450806.80450   21.148    0.207
  2450820.79727   21.108    0.203
  2450897.59236   21.119    0.273
  2451231.63974   21.060    0.213
  2451436.88465   21.231    0.232
  2451442.87908   21.099    0.221
  2451499.78902   21.033    0.221
  2451500.72158   20.952    0.263
  2451501.65410   20.802    0.305
  2451503.82021   21.294    0.402
  2451508.73646   21.038    0.332
  2451510.70438   21.066    0.252
  2451516.74106   21.033    0.146
  2451526.71737   20.908    0.134
  2451575.74676   20.912    0.206
  2451582.69349   20.884    0.153
  2451589.67690   21.188    0.346
  2451603.64799   21.003    0.193
  2451616.66835   21.052    0.252
