  2450806.80357   17.280    0.018
  2450820.79634   17.171    0.018
  2450897.59143   16.833    0.015
  2451153.80827   17.190    0.020
  2451231.63881   17.272    0.015
  2451436.88372   16.560    0.010
  2451442.87815   16.732    0.013
  2451476.79319   16.314    0.020
  2451497.72633   16.960    0.017
  2451499.78809   16.334    0.013
  2451500.72065   17.027    0.015
  2451501.65317   17.291    0.018
  2451503.81928   17.148    0.017
  2451506.71257   17.120    0.020
  2451508.73553   16.635    0.014
  2451510.70345   17.231    0.024
  2451516.74013   16.701    0.011
  2451520.76988   16.989    0.014
  2451526.71644   17.117    0.014
  2451569.70814   17.094    0.020
  2451575.74583   17.159    0.017
  2451582.69256   16.892    0.017
  2451589.67597   17.015    0.020
  2451597.67798   16.574    0.013
  2451603.64706   16.784    0.015
  2451605.71253   16.728    0.011
  2451608.68041   16.435    0.011
  2451616.66742   17.289    0.017
