  2450806.80718   17.102    0.014
  2450820.79995   16.876    0.014
  2451231.64242   16.813    0.014
  2451436.88733   16.824    0.011
  2451442.88176   16.748    0.014
  2451497.72994   17.004    0.014
  2451499.79170   17.190    0.017
  2451500.72426   16.625    0.013
  2451501.65678   17.152    0.018
  2451503.82289   17.083    0.014
  2451506.71618   17.165    0.020
  2451508.73914   17.218    0.017
  2451510.70706   17.094    0.013
  2451516.74374   16.589    0.011
  2451520.77349   16.902    0.015
  2451526.72005   17.063    0.015
  2451569.71175   16.625    0.014
