  2450785.79052   17.388    0.020
  2450806.70156   16.296    0.013
  2450819.70119   16.575    0.014
  2450841.68993   17.471    0.018
  2450881.56281   17.125    0.020
  2450896.58283   16.875    0.014
  2450921.53145   16.293    0.013
  2451120.79573   16.325    0.017
  2451139.77011   17.309    0.021
  2451171.79136   16.324    0.020
  2451232.60469   17.403    0.018
  2451242.54361   17.453    0.020
  2451246.55196   17.016    0.015
  2451252.61340   17.365    0.017
  2451257.53056   17.416    0.017
  2451501.78169   16.922    0.011
  2451502.74755   17.457    0.020
  2451504.77800   17.236    0.018
  2451506.78382   16.812    0.014
  2451509.72805   17.095    0.017
  2451517.80010   17.356    0.017
  2451520.78466   17.479    0.017
  2451526.78858   16.331    0.017
  2451553.68703   17.400    0.020
  2451566.68232   17.473    0.021
  2451571.66926   17.431    0.018
  2451584.69762   17.515    0.017
  2451597.69194   17.376    0.022
  2451602.59145   17.474    0.017
  2451603.71756   16.725    0.015
  2451605.64128   16.840    0.014
  2451608.54854   16.445    0.011
  2451614.54162   17.212    0.015
  2451626.54449   16.553    0.015
  2451633.54081   17.313    0.018
