  2450456.68970   15.896    0.011
  2450456.79924   15.886    0.013
  2450457.59148   15.476    0.010
  2450457.63539   15.483    0.010
  2450457.69404   15.507    0.011
  2450457.75264   15.517    0.013
  2450457.81128   15.529    0.013
  2450457.84075   15.537    0.010
  2450458.66784   15.681    0.013
  2450458.73694   15.676    0.010
  2450459.58508   15.831    0.014
  2450459.63122   15.853    0.013
  2450459.68979   15.854    0.011
  2450459.74923   15.850    0.013
  2450459.79309   15.866    0.010
  2450459.83689   15.864    0.013
  2450461.59597   15.603    0.010
  2450461.63975   15.608    0.010
  2450461.76795   15.644    0.011
  2450461.82659   15.642    0.011
  2450462.59652   15.771    0.011
  2450462.65513   15.780    0.014
  2450462.70110   15.783    0.017
  2450465.70319   15.712    0.014
  2450465.74764   15.742    0.011
  2450465.83240   15.744    0.013
  2450466.68366   15.860    0.010
  2450466.75021   15.891    0.014
  2450466.83521   15.902    0.011
  2450467.68732   15.460    0.013
  2450467.79192   15.498    0.015
  2450467.85788   15.544    0.015
  2450468.69824   15.668    0.014
  2450468.76415   15.697    0.011
  2450468.82277   15.696    0.013
  2450468.85938   15.698    0.013
  2450469.69491   15.829    0.013
  2450469.77304   15.848    0.014
  2450469.84202   15.845    0.013
  2450470.77361   15.543    0.011
  2450471.68075   15.595    0.010
  2450472.65539   15.752    0.010
  2450472.69916   15.775    0.013
  2450472.74298   15.787    0.013
  2450472.80889   15.800    0.015
  2450472.83839   15.804    0.013
  2450473.72292   15.868    0.013
  2450474.73495   15.542    0.008
  2450475.56926   15.691    0.008
  2450475.62802   15.684    0.013
  2450475.69412   15.730    0.011
  2450475.74629   15.726    0.010
  2450476.78029   15.899    0.010
  2450477.56601   15.472    0.010
  2450477.61733   15.468    0.011
  2450477.76477   15.467    0.010
  2450477.84560   15.496    0.013
  2450478.57216   15.616    0.014
  2450478.85150   15.702    0.010
  2450479.57097   15.792    0.010
  2450479.61482   15.796    0.011
  2450479.73405   15.847    0.011
  2450479.85245   15.833    0.013
  2450480.60702   15.757    0.014
  2450480.68819   15.688    0.014
  2450480.78179   15.581    0.013
  2450480.82589   15.529    0.011
  2450481.59221   15.552    0.010
  2450481.74060   15.597    0.010
  2450481.78460   15.578    0.008
  2450481.82850   15.595    0.011
  2450482.74145   15.763    0.013
  2450482.81935   15.785    0.013
  2450483.60771   15.871    0.010
  2450483.65216   15.898    0.008
  2450483.69607   15.895    0.011
  2450483.73999   15.888    0.008
  2450483.78393   15.863    0.010
  2450484.60644   15.509    0.011
  2450484.71510   15.538    0.011
  2450484.75944   15.521    0.013
  2450484.80344   15.537    0.013
  2450485.61003   15.699    0.013
  2450485.75696   15.722    0.010
  2450485.80109   15.737    0.011
  2450486.60654   15.879    0.011
  2450486.69290   15.874    0.010
  2450486.74864   15.872    0.011
  2450486.79379   15.880    0.013
  2450487.63358   15.501    0.014
  2450487.68176   15.475    0.011
  2450487.72962   15.474    0.010
  2450487.77371   15.477    0.008
  2450487.81786   15.473    0.010
  2450488.61903   15.617    0.010
  2450488.66295   15.619    0.014
  2450488.73180   15.626    0.010
  2450488.77581   15.673    0.011
  2450488.81986   15.641    0.010
  2450489.72768   15.805    0.015
  2450489.77158   15.802    0.013
  2450490.58798   15.856    0.011
  2450490.72517   15.738    0.015
  2450490.76924   15.683    0.015
  2450491.61253   15.568    0.014
  2450491.66430   15.563    0.011
  2450491.70848   15.578    0.013
  2450491.82184   15.584    0.008
  2450492.59665   15.730    0.011
  2450493.59971   15.899    0.013
  2450493.64417   15.889    0.011
  2450494.59443   15.505    0.013
  2450494.63836   15.489    0.015
  2450494.68254   15.492    0.011
  2450494.72691   15.520    0.008
  2450495.59722   15.673    0.013
  2450495.67085   15.671    0.010
  2450496.59256   15.840    0.014
  2450496.63735   15.832    0.011
  2450496.68143   15.859    0.011
  2450496.72636   15.848    0.011
  2450498.59166   15.589    0.015
  2450498.63571   15.606    0.013
  2450498.74945   15.640    0.010
  2450498.79339   15.640    0.014
  2450499.58663   15.803    0.014
  2450499.63232   15.776    0.017
  2450499.77262   15.803    0.013
  2450500.54130   15.894    0.010
  2450500.58529   15.859    0.014
  2450500.67425   15.831    0.013
  2450500.72535   15.817    0.011
  2450500.76983   15.764    0.011
  2450501.59351   15.539    0.010
  2450501.71226   15.547    0.011
  2450507.58196   15.700    0.008
  2450509.57778   15.766    0.010
  2450509.62491   15.781    0.010
  2450510.61942   15.915    0.011
  2450510.71256   15.885    0.014
  2450512.61161   15.719    0.011
  2450512.73419   15.712    0.011
  2450513.63742   15.853    0.015
  2450513.72913   15.879    0.014
  2450514.60008   15.480    0.010
  2450514.66916   15.476    0.010
  2450514.71951   15.452    0.011
  2450514.76638   15.465    0.013
  2450515.59421   15.632    0.011
  2450515.64899   15.655    0.014
  2450515.69722   15.684    0.013
  2450516.60053   15.787    0.011
  2450516.65473   15.815    0.011
  2450516.70171   15.818    0.014
  2450516.74822   15.851    0.014
  2450517.59853   15.796    0.011
  2450517.64834   15.739    0.011
  2450517.69834   15.709    0.011
  2450517.74450   15.666    0.010
  2450518.63588   15.581    0.013
  2450518.68112   15.594    0.011
  2450518.73020   15.597    0.014
  2450519.59648   15.756    0.017
  2450521.59282   15.521    0.011
  2450523.60210   15.847    0.011
  2450523.65505   15.839    0.011
  2450524.59457   15.542    0.010
  2450527.70661   15.810    0.011
  2450532.58365   15.649    0.011
  2450534.63418   15.601    0.011
  2450535.57467   15.611    0.011
  2450536.55381   15.765    0.011
  2450536.59896   15.763    0.010
  2450537.54840   15.885    0.013
  2450537.64862   15.876    0.013
  2450539.54501   15.710    0.011
  2450539.65610   15.758    0.017
  2450540.66184   15.889    0.013
  2450541.61243   15.469    0.015
  2450542.54450   15.636    0.014
  2450542.64383   15.656    0.013
  2450543.58276   15.828    0.014
  2450544.53547   15.786    0.010
  2450544.57978   15.745    0.011
  2450544.62406   15.693    0.010
  2450544.66931   15.683    0.011
  2450551.52523   15.543    0.008
  2450552.53670   15.625    0.014
  2450553.54204   15.782    0.011
  2450554.51874   15.863    0.010
  2450557.62566   15.899    0.013
  2450559.55627   15.657    0.011
  2450560.53428   15.860    0.014
  2450561.53431   15.608    0.011
  2450565.54283   15.524    0.010
  2450566.53682   15.707    0.013
  2450567.53790   15.871    0.008
  2450569.53296   15.646    0.014
  2450571.51879   15.712    0.011
  2450572.54926   15.582    0.010
  2450574.51134   15.911    0.017
  2450575.50994   15.547    0.013
  2450577.51888   15.855    0.011
  2450578.53245   15.501    0.010
  2450582.51460   15.572    0.013
  2450583.51734   15.720    0.011
  2450689.88683   15.487    0.011
  2450699.88808   15.475    0.010
  2450701.85367   15.814    0.011
  2450704.89622   15.742    0.008
  2450706.87761   15.519    0.008
  2450714.85345   15.738    0.013
  2450716.80964   15.482    0.011
  2450720.86596   15.615    0.013
  2450728.80483   15.814    0.010
  2450729.80487   15.623    0.008
  2450730.76040   15.566    0.010
  2450741.85467   15.739    0.010
  2450745.80949   15.833    0.010
  2450747.85787   15.638    0.010
  2450753.81172   15.496    0.013
  2450766.82040   15.655    0.014
