  2450785.79047   16.152    0.013
  2450806.70151   15.719    0.014
  2450819.70114   16.147    0.015
  2450841.68988   16.149    0.010
  2450881.56276   15.657    0.011
  2450896.58278   15.725    0.014
  2450921.53140   16.049    0.011
  2451120.79568   16.084    0.017
  2451232.60464   16.118    0.015
  2451242.54356   16.140    0.011
  2451246.55191   15.811    0.011
  2451252.61335   16.054    0.011
  2451257.53051   16.050    0.011
  2451501.78164   15.848    0.008
  2451502.74750   16.116    0.011
  2451504.77795   16.132    0.010
  2451506.78377   15.934    0.011
  2451509.72800   16.111    0.011
  2451517.80005   15.805    0.013
  2451519.75975   16.129    0.013
  2451520.78461   15.636    0.010
  2451553.68698   16.111    0.013
  2451566.68227   15.659    0.008
  2451584.69757   16.026    0.011
  2451594.71055   16.158    0.015
  2451597.69189   16.007    0.011
  2451602.59140   15.995    0.010
  2451603.71751   15.807    0.013
  2451605.64123   15.647    0.010
  2451608.54849   15.771    0.008
  2451614.54157   16.115    0.010
  2451626.54444   16.162    0.011
  2451633.54076   16.122    0.014
