  2450785.79063   15.710    0.013
  2450806.70167   15.773    0.010
  2450819.70130   15.670    0.011
  2450841.69004   15.961    0.010
  2450881.56292   15.705    0.014
  2450896.58294   15.963    0.011
  2450921.53156   15.508    0.011
  2451091.77344   15.342    0.014
  2451120.79584   15.704    0.013
  2451171.79147   15.873    0.015
  2451232.60480   16.124    0.013
  2451242.54372   15.517    0.014
  2451246.55207   16.078    0.010
  2451252.61351   16.098    0.010
  2451257.53067   15.744    0.008
  2451501.78180   15.395    0.010
  2451502.74766   15.631    0.011
  2451504.77811   15.996    0.011
  2451506.78393   15.758    0.013
  2451509.72816   15.662    0.010
  2451517.80021   15.891    0.020
  2451519.75991   16.095    0.010
  2451520.78477   15.522    0.013
  2451526.78869   16.041    0.017
  2451553.68714   16.121    0.015
  2451566.68243   16.068    0.014
  2451571.66937   15.726    0.013
  2451584.69773   15.638    0.010
  2451594.71071   16.122    0.014
  2451597.69205   15.454    0.013
  2451602.59156   15.647    0.011
  2451603.71767   15.256    0.008
  2451605.64139   15.700    0.011
  2451608.54865   16.115    0.007
  2451614.54173   16.079    0.011
  2451626.54460   15.773    0.013
  2451633.54092   15.792    0.014
