  2450728.86554   16.740    0.027
  2450729.84842   16.699    0.020
  2450739.83311   16.729    0.015
  2450742.84543   16.729    0.015
  2450745.82782   16.690    0.015
  2450746.86591   16.669    0.021
  2450747.68529   16.659    0.020
  2450748.66265   16.709    0.020
  2450751.77344   16.677    0.017
  2450752.83481   16.669    0.017
  2450759.74358   16.680    0.020
  2450760.79807   16.707    0.024
  2450762.81878   16.696    0.017
  2450769.83118   16.719    0.018
  2450773.81859   16.725    0.017
  2450776.84461   16.738    0.018
  2450779.78550   16.724    0.018
  2450781.80208   16.705    0.021
  2450783.81049   16.689    0.020
  2450788.81294   16.665    0.015
  2450790.82772   16.641    0.018
  2450795.78444   16.661    0.015
  2450798.77972   16.690    0.015
  2450816.83537   16.717    0.018
  2450817.77784   16.711    0.017
  2450824.72523   16.668    0.015
  2450826.69752   16.666    0.021
  2450827.66796   16.669    0.020
  2450828.72740   16.613    0.020
  2450831.61698   16.672    0.017
  2450832.73982   16.655    0.014
  2450833.67261   16.673    0.024
  2450834.72569   16.692    0.022
  2450835.69285   16.679    0.014
  2450836.66170   16.689    0.021
  2450837.64320   16.701    0.018
  2450838.77086   16.703    0.025
  2450839.64185   16.719    0.017
  2450840.76227   16.698    0.015
  2450842.67435   16.758    0.018
  2450845.64718   16.741    0.018
  2450850.71821   16.732    0.022
  2450854.75566   16.764    0.024
  2450855.74026   16.725    0.025
  2450856.64762   16.689    0.024
  2450857.70591   16.735    0.021
  2450859.73565   16.673    0.017
  2450860.67684   16.669    0.022
  2450867.59997   16.676    0.018
  2450874.71148   16.692    0.025
  2450876.58065   16.715    0.021
  2450876.68084   16.713    0.021
  2450880.60429   16.739    0.021
  2450890.67288   16.729    0.025
  2450892.56644   16.717    0.025
  2450895.60979   16.683    0.022
  2450922.50699   16.750    0.022
  2450933.53118   16.671    0.018
  2450951.48911   16.687    0.018
  2451041.90330   16.714    0.021
  2451072.85163   16.721    0.027
  2451078.81176   16.710    0.021
  2451080.86600   16.713    0.017
  2451081.81538   16.678    0.022
  2451084.79724   16.666    0.024
  2451086.81757   16.666    0.025
  2451089.78062   16.638    0.021
  2451090.80239   16.692    0.024
  2451091.86056   16.686    0.022
  2451092.85891   16.655    0.025
  2451102.86457   16.721    0.024
  2451107.84754   16.751    0.025
  2451113.86070   16.742    0.022
  2451116.80494   16.678    0.022
  2451126.70669   16.677    0.022
  2451129.80543   16.658    0.018
  2451131.81010   16.729    0.022
  2451132.80196   16.677    0.018
  2451134.81502   16.698    0.027
  2451142.75234   16.750    0.018
  2451151.84699   16.699    0.021
  2451153.71861   16.711    0.021
  2451159.73987   16.612    0.021
  2451161.80494   16.640    0.027
  2451163.80158   16.697    0.021
  2451165.80177   16.656    0.021
  2451167.73648   16.675    0.018
  2451168.74748   16.693    0.022
  2451171.71533   16.707    0.021
  2451174.84316   16.720    0.017
  2451178.76113   16.754    0.024
  2451181.72668   16.724    0.025
  2451183.76022   16.711    0.020
  2451185.80914   16.717    0.021
  2451187.76239   16.744    0.024
  2451189.75076   16.705    0.027
  2451191.81566   16.687    0.017
  2451192.84643   16.669    0.018
  2451194.66593   16.665    0.020
  2451196.68279   16.686    0.021
  2451202.68817   16.659    0.018
  2451204.66832   16.694    0.015
  2451207.68109   16.707    0.014
  2451211.69222   16.731    0.015
  2451213.72291   16.683    0.018
  2451214.73081   16.706    0.025
  2451215.55694   16.737    0.017
  2451216.62500   16.714    0.018
  2451217.69261   16.749    0.018
  2451219.62982   16.703    0.018
  2451223.69065   16.729    0.018
  2451226.57856   16.715    0.017
  2451227.58562   16.712    0.015
  2451232.67519   16.622    0.020
  2451235.57638   16.661    0.015
  2451238.66231   16.691    0.020
  2451241.56254   16.688    0.020
  2451242.63590   16.702    0.021
  2451243.60347   16.691    0.022
  2451245.54821   16.698    0.018
  2451247.68260   16.712    0.020
  2451248.65033   16.752    0.017
  2451254.55874   16.724    0.024
  2451255.59176   16.753    0.021
  2451258.58906   16.744    0.018
  2451260.61618   16.714    0.018
  2451266.60160   16.687    0.021
  2451268.52274   16.655    0.018
  2451275.54014   16.666    0.018
  2451278.52274   16.638    0.018
  2451281.53080   16.652    0.027
  2451290.50052   16.742    0.021
  2451296.59142   16.724    0.018
  2451300.53750   16.703    0.022
  2451305.51592   16.680    0.017
  2451308.54691   16.665    0.017
  2451315.50609   16.685    0.020
  2451318.48880   16.677    0.018
  2451320.53099   16.722    0.021
  2451331.49343   16.730    0.022
  2451431.83675   16.686    0.022
  2451435.88123   16.701    0.015
  2451437.87393   16.740    0.015
  2451441.85007   16.754    0.017
  2451448.86873   16.687    0.017
  2451460.78467   16.676    0.022
  2451461.74085   16.646    0.017
  2451471.75129   16.725    0.020
  2451475.84573   16.710    0.018
  2451478.77045   16.752    0.021
  2451481.83267   16.758    0.020
  2451484.83699   16.722    0.017
  2451487.82977   16.671    0.018
  2451491.76852   16.669    0.018
  2451493.71043   16.655    0.020
  2451495.75388   16.645    0.015
  2451498.67503   16.692    0.025
  2451500.81554   16.705    0.018
  2451503.70584   16.714    0.021
  2451505.81269   16.676    0.018
  2451507.70875   16.761    0.020
  2451508.82533   16.711    0.017
  2451509.68686   16.733    0.018
  2451510.65237   16.710    0.021
  2451511.73499   16.740    0.022
  2451512.76902   16.725    0.018
  2451514.78352   16.740    0.018
  2451516.82928   16.714    0.020
  2451518.70117   16.734    0.021
  2451520.72648   16.698    0.015
  2451522.72717   16.719    0.014
  2451523.72732   16.709    0.018
  2451525.70326   16.685    0.015
  2451527.76860   16.685    0.014
  2451528.69453   16.714    0.017
  2451529.81997   16.651    0.017
  2451531.71192   16.640    0.014
  2451538.66904   16.686    0.017
  2451541.62487   16.706    0.017
  2451542.77924   16.703    0.024
  2451544.68157   16.701    0.018
  2451546.70626   16.704    0.020
  2451547.70787   16.711    0.022
  2451548.68503   16.739    0.017
  2451551.71439   16.715    0.021
  2451552.64730   16.729    0.018
  2451553.67100   16.760    0.017
  2451554.64961   16.736    0.017
  2451555.67409   16.747    0.018
  2451556.64823   16.730    0.017
  2451560.63995   16.743    0.020
  2451564.55908   16.675    0.022
  2451568.63575   16.648    0.021
  2451571.64544   16.634    0.024
  2451575.65982   16.700    0.021
  2451578.70013   16.665    0.022
  2451580.71092   16.707    0.021
  2451582.64541   16.712    0.020
  2451585.63618   16.723    0.020
  2451588.63946   16.716    0.024
  2451595.59655   16.707    0.018
  2451599.66254   16.711    0.018
  2451600.62940   16.695    0.021
  2451601.62255   16.693    0.028
  2451602.68900   16.677    0.021
  2451604.62060   16.669    0.017
  2451606.57756   16.670    0.018
  2451609.53380   16.669    0.022
  2451611.60881   16.678    0.024
  2451613.58920   16.671    0.021
  2451616.51791   16.691    0.015
  2451618.66710   16.723    0.021
  2451621.55328   16.743    0.022
  2451623.65043   16.744    0.018
  2451625.63148   16.714    0.020
  2451627.60178   16.755    0.027
  2451628.54169   16.736    0.025
  2451631.51115   16.717    0.018
  2451633.62655   16.722    0.014
  2451635.50954   16.659    0.021
  2451653.50397   16.704    0.020
  2451655.54788   16.670    0.027
  2451657.55736   16.730    0.021
  2451659.57198   16.734    0.021
  2451662.53956   16.722    0.018
  2451664.56263   16.750    0.020
  2451672.50526   16.646    0.018
  2451687.50287   16.685    0.024
  2451695.48822   16.740    0.020
  2451773.92492   16.737    0.020
  2451782.85616   16.654    0.022
  2451788.86459   16.638    0.017
  2451804.85983   16.719    0.017
  2451811.88040   16.728    0.017
  2451815.85659   16.711    0.020
  2451822.73829   16.659    0.017
  2451829.88755   16.686    0.021
  2451844.79547   16.718    0.017
  2451850.77680   16.753    0.018
  2451854.83380   16.700    0.021
  2451858.78093   16.649    0.020
  2451860.82327   16.651    0.018
  2451863.79642   16.654    0.017
  2451866.74710   16.658    0.015
  2451868.72820   16.659    0.013
  2451874.77004   16.689    0.022
