  2450456.68834   15.079    0.008
  2450456.79788   15.112    0.014
  2450457.59012   15.286    0.011
  2450457.63403   15.256    0.013
  2450457.69268   15.259    0.014
  2450457.75128   15.297    0.015
  2450457.80992   15.333    0.013
  2450457.83939   15.306    0.013
  2450458.66648   15.279    0.011
  2450458.73558   15.239    0.013
  2450459.58372   15.016    0.010
  2450459.62986   15.008    0.008
  2450459.68843   15.033    0.010
  2450459.74787   15.038    0.008
  2450459.79173   15.056    0.010
  2450459.83553   15.101    0.010
  2450461.59461   15.390    0.011
  2450461.63839   15.390    0.011
  2450461.69705   15.420    0.015
  2450461.76659   15.359    0.011
  2450461.82523   15.328    0.008
  2450462.59516   14.952    0.011
  2450462.65377   14.971    0.010
  2450462.69974   14.988    0.015
  2450465.70183   14.927    0.010
  2450465.74628   14.955    0.008
  2450465.83104   14.951    0.014
  2450466.68230   15.109    0.008
  2450466.74885   15.134    0.017
  2450466.83385   15.147    0.011
  2450467.68596   15.298    0.011
  2450467.79056   15.293    0.015
  2450467.85652   15.302    0.014
  2450468.69688   15.152    0.014
  2450468.76279   15.056    0.007
  2450468.82141   15.002    0.008
  2450468.85802   14.983    0.013
  2450469.69355   15.064    0.013
  2450469.77168   15.092    0.011
  2450469.84066   15.116    0.013
  2450470.77225   15.264    0.011
  2450471.67939   15.325    0.010
  2450472.65403   15.001    0.010
  2450472.69780   15.015    0.010
  2450472.74162   15.024    0.014
  2450472.80753   15.039    0.013
  2450472.83703   15.031    0.010
  2450473.72156   15.199    0.011
  2450474.73359   15.368    0.010
  2450475.56790   14.950    0.006
  2450475.62666   14.937    0.008
  2450475.69276   14.959    0.008
  2450475.74493   14.958    0.008
  2450476.77893   15.141    0.010
  2450477.56465   15.295    0.010
  2450477.61597   15.353    0.010
  2450477.76341   15.308    0.014
  2450477.84424   15.328    0.013
  2450478.57080   15.206    0.013
  2450478.79118   14.940    0.011
  2450478.85014   14.938    0.008
  2450479.56961   15.081    0.010
  2450479.61346   15.062    0.010
  2450479.73269   15.123    0.010
  2450479.85109   15.132    0.013
  2450480.60566   15.275    0.011
  2450480.68683   15.257    0.015
  2450480.78043   15.277    0.013
  2450480.82453   15.278    0.013
  2450481.59085   15.351    0.010
  2450481.73924   15.223    0.008
  2450481.78324   15.221    0.010
  2450481.82714   15.185    0.008
  2450482.74009   15.050    0.014
  2450482.81799   15.104    0.011
  2450483.60635   15.205    0.010
  2450483.65080   15.224    0.011
  2450483.69471   15.212    0.010
  2450483.73863   15.248    0.010
  2450483.78257   15.252    0.007
  2450484.60508   15.356    0.010
  2450484.71374   15.339    0.013
  2450484.75808   15.351    0.015
  2450484.80208   15.341    0.011
  2450485.60867   14.987    0.013
  2450485.75560   15.017    0.015
  2450485.79973   14.994    0.013
  2450486.60518   15.188    0.013
  2450486.69154   15.182    0.010
  2450486.74728   15.190    0.011
  2450486.79243   15.229    0.010
  2450487.63222   15.306    0.017
  2450487.68040   15.349    0.010
  2450487.72826   15.306    0.010
  2450487.77235   15.318    0.010
  2450487.81650   15.327    0.010
  2450488.66159   14.945    0.014
  2450488.73044   14.918    0.008
  2450488.77445   14.931    0.008
  2450488.81850   14.964    0.008
  2450489.68237   15.110    0.014
  2450489.72632   15.089    0.011
  2450489.77022   15.108    0.010
  2450490.58662   15.267    0.011
  2450490.72381   15.271    0.014
  2450490.76788   15.282    0.013
  2450490.81190   15.327    0.013
  2450491.61117   15.205    0.014
  2450491.66294   15.180    0.014
  2450491.70712   15.131    0.010
  2450491.82048   15.054    0.010
  2450492.59529   15.029    0.007
  2450493.59835   15.208    0.008
  2450493.64281   15.254    0.008
  2450494.59307   15.342    0.013
  2450494.63700   15.359    0.011
  2450494.68118   15.328    0.011
  2450494.72555   15.333    0.014
  2450495.59586   14.995    0.014
  2450495.66949   14.975    0.008
  2450496.59120   15.168    0.008
  2450496.63599   15.188    0.007
  2450496.68007   15.174    0.010
  2450496.72500   15.210    0.010
  2450497.69403   15.355    0.010
  2450498.59030   14.919    0.014
  2450498.63435   14.935    0.011
  2450498.74809   14.953    0.010
  2450498.79203   14.971    0.010
  2450499.58527   15.132    0.010
  2450499.63096   15.120    0.013
  2450500.53994   15.253    0.011
  2450500.58393   15.320    0.011
  2450500.67289   15.354    0.011
  2450500.72399   15.294    0.011
  2450500.76847   15.320    0.014
  2450501.59215   15.100    0.010
  2450501.71090   14.991    0.010
  2450507.58060   15.380    0.010
  2450509.57642   15.150    0.010
  2450509.62355   15.147    0.010
  2450510.61806   15.316    0.008
  2450510.71120   15.331    0.015
  2450512.61025   15.114    0.013
  2450512.73283   15.113    0.011
  2450513.63606   15.274    0.013
  2450513.72777   15.289    0.014
  2450514.59872   15.230    0.011
  2450514.66780   15.142    0.011
  2450514.71815   15.168    0.013
  2450514.76502   15.075    0.013
  2450515.59285   15.039    0.011
  2450515.64763   15.040    0.011
  2450515.69586   15.063    0.010
  2450516.59917   15.185    0.014
  2450516.65337   15.214    0.013
  2450516.70035   15.243    0.013
  2450516.74686   15.241    0.014
  2450517.59717   15.323    0.011
  2450517.64698   15.322    0.015
  2450517.69698   15.302    0.013
  2450517.74314   15.317    0.011
  2450518.63452   14.985    0.010
  2450518.67976   14.985    0.014
  2450518.72884   15.009    0.008
  2450519.59512   15.180    0.010
  2450523.60074   15.266    0.011
  2450523.65369   15.282    0.014
  2450524.59321   15.077    0.010
  2450527.70525   15.291    0.011
  2450532.58229   15.140    0.008
  2450534.63282   14.938    0.011
  2450535.57331   15.062    0.010
  2450536.55245   15.274    0.010
  2450536.59760   15.260    0.010
  2450537.54704   15.273    0.013
  2450537.64726   15.198    0.014
  2450538.58679   15.046    0.015
  2450539.54365   15.232    0.013
  2450539.65474   15.220    0.015
  2450540.66048   15.304    0.011
  2450541.55401   14.959    0.017
  2450541.61107   14.981    0.010
  2450542.54314   15.152    0.013
  2450542.59499   15.177    0.015
  2450542.64247   15.190    0.010
  2450543.58140   15.319    0.011
  2450544.53411   14.944    0.008
  2450544.57842   14.923    0.010
  2450544.62270   14.925    0.008
  2450544.66795   14.938    0.011
  2450551.52387   15.005    0.011
  2450552.53534   15.220    0.017
  2450554.51738   14.947    0.010
  2450560.53292   15.275    0.011
  2450565.54147   15.183    0.010
  2450566.53546   15.335    0.015
  2450567.53654   14.951    0.013
  2450569.53160   15.313    0.014
  2450572.54790   15.278    0.015
  2450575.50858   15.212    0.010
  2450577.51752   14.944    0.013
  2450578.53109   15.179    0.008
  2450582.51324   15.275    0.011
  2450583.51598   15.312    0.011
  2450672.90148   14.950    0.015
  2450689.88547   15.047    0.013
  2450699.88672   15.092    0.010
  2450701.85231   15.251    0.008
  2450704.89486   15.353    0.008
  2450706.87625   15.161    0.008
  2450714.85209   15.346    0.011
  2450716.80828   15.178    0.013
  2450720.86460   15.293    0.010
  2450728.80347   14.931    0.011
  2450729.80351   15.126    0.007
  2450730.75904   15.316    0.010
  2450741.85331   14.916    0.013
  2450745.80813   15.059    0.013
  2450747.85651   15.334    0.014
  2450753.81036   15.333    0.010
  2450766.81904   15.288    0.013
  2450775.81991   15.168    0.013
  2450779.83857   15.307    0.010
  2450789.79897   15.307    0.011
  2450790.80942   15.050    0.010
  2450795.76707   15.207    0.010
  2450796.83896   15.354    0.013
  2450797.76677   14.964    0.013
  2450798.73869   15.142    0.010
  2450817.71382   15.001    0.014
  2450822.82770   15.341    0.015
  2450824.85695   15.130    0.017
  2450826.68043   15.322    0.013
  2450829.78290   15.353    0.008
  2450832.70727   15.330    0.014
  2450836.80606   15.114    0.014
  2450840.68543   14.994    0.010
  2450843.68587   14.958    0.010
  2450850.65947   15.004    0.007
  2450854.69728   15.176    0.011
  2450856.63050   14.970    0.008
  2450858.60304   15.277    0.014
  2450875.57838   15.334    0.015
  2450880.56393   15.066    0.013
  2450887.57733   15.133    0.011
  2450895.55166   15.381    0.013
  2450898.55857   15.321    0.011
  2450922.62589   14.954    0.011
  2450933.58350   15.193    0.010
  2450952.51701   15.017    0.011
  2451045.91165   15.224    0.010
  2451051.89188   15.125    0.010
  2451053.90734   14.946    0.014
  2451054.92302   15.095    0.013
  2451059.90829   15.294    0.010
  2451061.91802   15.160    0.010
  2451069.86549   15.318    0.008
  2451087.83762   15.109    0.011
  2451091.84016   15.228    0.013
  2451102.82254   15.256    0.014
  2451106.87758   14.973    0.018
  2451107.80535   15.147    0.013
  2451113.81811   15.036    0.018
  2451128.83108   15.369    0.010
  2451132.76871   14.952    0.008
  2451136.80198   15.047    0.013
  2451138.82840   15.332    0.017
  2451144.76202   15.280    0.011
  2451151.78789   15.360    0.011
  2451155.78718   14.944    0.011
  2451158.78468   15.212    0.014
  2451161.76257   15.400    0.018
  2451165.78332   14.934    0.013
  2451169.77820   15.088    0.008
  2451179.76889   15.115    0.014
  2451181.84096   15.178    0.014
  2451186.79533   15.235    0.010
  2451187.85659   15.343    0.013
  2451192.70246   15.044    0.015
  2451203.76403   15.300    0.015
  2451207.62090   15.362    0.013
  2451211.65866   14.949    0.014
  2451214.65956   15.178    0.017
  2451217.63437   15.350    0.008
  2451220.63925   15.308    0.017
  2451223.66547   15.286    0.010
  2451225.60646   15.079    0.008
  2451231.58285   14.925    0.007
  2451234.63109   14.957    0.013
  2451240.59102   15.362    0.014
  2451242.69271   15.213    0.014
  2451244.64234   14.959    0.015
  2451247.57292   15.125    0.013
  2451256.55762   15.292    0.011
  2451260.58313   15.312    0.014
  2451274.52073   15.007    0.013
  2451277.54027   14.925    0.017
  2451281.55347   15.089    0.015
  2451288.53849   15.197    0.014
  2451290.60592   14.928    0.008
  2451296.54326   15.347    0.014
  2451298.58116   15.237    0.011
  2451301.52289   15.102    0.010
  2451305.56871   15.245    0.011
  2451308.49826   15.230    0.013
  2451313.54474   14.917    0.010
  2451319.51291   15.368    0.010
  2451329.49144   15.369    0.017
  2451332.47433   15.320    0.008
  2451340.48615   15.070    0.013
  2451412.87128   15.039    0.007
  2451418.86850   14.896    0.007
  2451431.85085   14.931    0.013
  2451432.85687   15.100    0.008
  2451437.81683   15.295    0.010
  2451440.86446   15.307    0.010
  2451446.87651   15.231    0.008
  2451447.90207   15.321    0.010
  2451451.89479   14.934    0.010
  2451470.86845   15.311    0.010
  2451475.78109   15.100    0.014
  2451478.73645   15.078    0.015
  2451481.71006   14.971    0.006
  2451484.85952   14.977    0.010
  2451487.73950   14.897    0.011
  2451490.73630   15.175    0.010
  2451492.72943   15.212    0.011
  2451495.72793   15.159    0.011
  2451502.68097   15.223    0.017
  2451505.72155   15.223    0.011
  2451507.85497   15.019    0.014
  2451510.83097   14.928    0.017
  2451512.72774   15.295    0.008
  2451514.83883   15.047    0.007
  2451517.67429   14.987    0.011
  2451519.74793   15.359    0.013
  2451521.68366   15.144    0.011
  2451523.80443   14.979    0.015
  2451527.72772   15.017    0.015
  2451528.77409   15.162    0.017
  2451529.79518   15.405    0.011
  2451531.78829   15.185    0.008
  2451541.70093   15.211    0.015
  2451542.73080   15.353    0.014
  2451544.65684   15.172    0.011
  2451547.78372   15.119    0.014
  2451548.76135   15.263    0.010
  2451549.75562   15.312    0.015
  2451552.62033   15.308    0.011
  2451554.74683   15.172    0.014
  2451555.75354   15.308    0.011
  2451562.75645   15.364    0.011
  2451564.63505   15.204    0.011
  2451567.72763   15.150    0.015
