  2450456.68972   15.661    0.011
  2450456.79926   15.664    0.013
  2450457.59150   15.771    0.010
  2450457.63541   15.760    0.011
  2450457.69406   15.771    0.011
  2450457.75266   15.757    0.014
  2450457.81130   15.759    0.014
  2450457.84077   15.744    0.014
  2450458.66786   15.537    0.015
  2450458.73696   15.559    0.011
  2450459.58510   15.689    0.010
  2450459.63124   15.696    0.010
  2450459.68981   15.696    0.013
  2450459.74925   15.711    0.011
  2450459.79311   15.711    0.014
  2450459.83691   15.715    0.011
  2450461.59599   15.576    0.010
  2450461.63977   15.573    0.010
  2450461.69843   15.586    0.018
  2450461.76797   15.613    0.013
  2450461.82661   15.607    0.011
  2450462.59654   15.718    0.015
  2450462.65515   15.729    0.017
  2450462.70112   15.723    0.020
  2450465.70321   15.776    0.015
  2450465.74766   15.753    0.017
  2450465.83242   15.758    0.015
  2450466.68368   15.483    0.011
  2450466.75023   15.507    0.018
  2450466.83523   15.534    0.013
  2450467.68734   15.670    0.010
  2450467.79194   15.684    0.014
  2450468.69826   15.745    0.015
  2450468.76417   15.737    0.011
  2450468.82279   15.693    0.015
  2450468.85940   15.696    0.013
  2450469.69493   15.558    0.014
  2450469.77306   15.569    0.014
  2450469.84204   15.581    0.014
  2450470.77363   15.748    0.011
  2450471.68077   15.628    0.011
  2450472.65541   15.599    0.014
  2450472.69918   15.589    0.011
  2450472.74300   15.615    0.017
  2450472.80891   15.633    0.014
  2450472.83841   15.621    0.013
  2450473.72294   15.737    0.013
  2450474.73497   15.483    0.011
  2450475.56928   15.612    0.010
  2450475.62804   15.624    0.011
  2450475.69414   15.661    0.010
  2450475.74631   15.660    0.011
  2450476.78031   15.796    0.011
  2450477.56603   15.505    0.010
  2450477.61735   15.507    0.010
  2450477.76479   15.518    0.011
  2450477.84562   15.561    0.013
  2450478.57218   15.652    0.014
  2450478.85152   15.719    0.010
  2450479.57099   15.762    0.011
  2450479.61484   15.763    0.013
  2450479.73407   15.750    0.013
  2450479.85247   15.644    0.013
  2450480.60704   15.555    0.015
  2450480.68821   15.580    0.015
  2450480.78181   15.585    0.014
  2450480.82591   15.581    0.011
  2450481.59223   15.693    0.011
  2450481.74062   15.734    0.010
  2450481.78462   15.726    0.011
  2450481.82852   15.726    0.013
  2450482.74147   15.564    0.013
  2450482.81937   15.548    0.014
  2450483.60773   15.595    0.010
  2450483.65218   15.602    0.010
  2450483.69609   15.618    0.011
  2450483.74001   15.616    0.010
  2450483.78395   15.617    0.010
  2450484.60646   15.747    0.013
  2450484.71512   15.763    0.014
  2450484.75946   15.770    0.014
  2450484.80346   15.772    0.015
  2450485.61005   15.516    0.017
  2450485.75698   15.513    0.010
  2450485.80111   15.507    0.013
  2450486.60656   15.661    0.011
  2450486.69292   15.663    0.010
  2450486.74866   15.674    0.013
  2450486.79381   15.687    0.013
  2450487.63360   15.770    0.020
  2450487.68178   15.775    0.015
  2450487.72964   15.777    0.013
  2450487.77373   15.761    0.010
  2450487.81788   15.747    0.010
  2450488.61905   15.534    0.010
  2450488.66297   15.533    0.014
  2450488.73182   15.547    0.010
  2450488.77583   15.559    0.010
  2450488.81988   15.571    0.010
  2450489.59475   15.700    0.020
  2450489.68375   15.698    0.017
  2450489.72770   15.706    0.011
  2450489.77160   15.723    0.013
  2450490.58800   15.727    0.013
  2450490.72519   15.676    0.015
  2450490.76926   15.650    0.017
  2450491.61255   15.576    0.013
  2450491.66432   15.582    0.014
  2450491.70850   15.577    0.015
  2450491.82186   15.625    0.010
  2450492.59667   15.734    0.013
  2450493.59973   15.594    0.011
  2450493.64419   15.568    0.013
  2450494.59445   15.627    0.013
  2450494.63838   15.630    0.015
  2450494.68256   15.629    0.014
  2450494.72693   15.646    0.011
  2450495.59724   15.771    0.014
  2450495.67087   15.760    0.010
  2450496.59258   15.511    0.014
  2450496.63737   15.503    0.010
  2450496.68145   15.509    0.010
  2450496.72638   15.501    0.011
  2450498.59168   15.751    0.013
  2450498.63573   15.773    0.014
  2450498.74947   15.770    0.013
  2450498.79341   15.735    0.015
  2450499.63234   15.541    0.017
  2450499.77264   15.578    0.011
  2450500.54132   15.699    0.011
  2450500.58531   15.676    0.010
  2450500.72537   15.721    0.013
  2450500.76985   15.724    0.013
  2450501.59353   15.691    0.011
  2450501.71228   15.638    0.013
  2450507.58198   15.502    0.008
  2450509.57780   15.758    0.013
  2450509.62493   15.755    0.013
  2450510.61944   15.568    0.011
  2450510.71258   15.574    0.013
  2450512.61163   15.627    0.011
  2450512.73421   15.578    0.013
  2450513.63744   15.603    0.014
  2450513.72915   15.621    0.013
  2450514.60010   15.745    0.013
  2450514.66918   15.769    0.011
  2450514.71953   15.755    0.013
  2450514.76640   15.764    0.017
  2450515.59423   15.513    0.013
  2450515.64901   15.503    0.015
  2450515.69724   15.501    0.011
  2450516.60055   15.644    0.013
  2450516.65475   15.651    0.011
  2450516.70173   15.676    0.013
  2450516.74824   15.664    0.011
  2450517.64836   15.759    0.014
  2450517.69836   15.793    0.014
  2450517.74452   15.767    0.011
  2450518.63590   15.534    0.014
  2450518.68114   15.548    0.011
  2450518.73022   15.549    0.014
  2450519.59650   15.692    0.015
  2450521.59284   15.560    0.010
  2450523.60212   15.609    0.010
  2450523.65507   15.542    0.013
  2450524.59459   15.623    0.013
  2450532.58367   15.566    0.010
  2450534.63420   15.544    0.011
  2450535.57469   15.628    0.013
  2450536.55383   15.760    0.013
  2450536.59898   15.753    0.011
  2450537.54842   15.499    0.013
  2450537.64864   15.507    0.015
  2450538.58817   15.666    0.015
  2450539.54503   15.770    0.010
  2450539.65612   15.731    0.014
  2450540.66186   15.567    0.014
  2450541.61245   15.705    0.013
  2450542.54452   15.678    0.015
  2450542.64385   15.635    0.011
  2450543.58278   15.604    0.015
  2450544.53549   15.715    0.013
  2450544.57980   15.745    0.014
  2450544.62408   15.760    0.013
  2450544.66933   15.753    0.013
  2450551.52525   15.560    0.011
  2450552.53672   15.706    0.011
  2450553.54206   15.636    0.011
  2450554.51876   15.608    0.013
  2450557.62568   15.658    0.010
  2450559.55629   15.531    0.017
  2450560.53430   15.684    0.018
  2450561.53433   15.720    0.013
  2450565.54285   15.605    0.014
  2450566.53684   15.751    0.011
  2450567.53792   15.497    0.013
  2450569.53298   15.742    0.013
  2450571.51881   15.681    0.014
  2450572.54928   15.667    0.013
  2450574.51136   15.740    0.017
  2450575.50996   15.569    0.011
  2450577.51890   15.763    0.010
  2450578.53247   15.516    0.013
  2450582.51462   15.707    0.011
  2450583.51736   15.636    0.011
  2450689.88685   15.665    0.017
  2450699.88810   15.704    0.011
  2450701.85369   15.586    0.010
  2450704.89624   15.644    0.008
  2450706.87763   15.530    0.010
  2450714.85347   15.491    0.010
  2450716.80966   15.759    0.013
  2450720.86598   15.578    0.010
  2450728.80485   15.532    0.011
  2450729.80489   15.690    0.008
  2450730.76042   15.677    0.010
  2450741.85469   15.572    0.008
  2450745.80951   15.653    0.010
  2450747.85789   15.539    0.010
  2450753.81174   15.633    0.011
  2450766.82042   15.512    0.017
  2450772.83957   15.633    0.014
  2450775.82129   15.676    0.018
  2450779.83995   15.700    0.013
  2450789.80035   15.704    0.013
  2450790.81080   15.670    0.014
  2450795.76845   15.757    0.010
  2450796.84034   15.529    0.014
  2450797.76815   15.668    0.014
  2450798.74007   15.772    0.014
  2450816.79596   15.677    0.017
  2450817.71520   15.769    0.017
  2450822.82908   15.717    0.020
  2450824.85833   15.646    0.020
  2450829.78428   15.548    0.010
  2450832.70865   15.584    0.011
  2450836.80744   15.774    0.014
  2450840.68681   15.543    0.010
  2450843.68725   15.609    0.010
  2450850.66085   15.765    0.011
  2450854.69866   15.621    0.013
  2450855.66556   15.766    0.014
  2450856.63188   15.505    0.011
  2450858.60442   15.771    0.010
  2450875.57976   15.557    0.014
  2450880.56531   15.783    0.011
  2450887.57871   15.633    0.014
  2450895.55304   15.584    0.011
  2450898.55995   15.639    0.017
  2450922.62727   15.568    0.017
  2450933.58488   15.558    0.011
  2450952.51839   15.551    0.013
  2451045.91303   15.646    0.011
