  2450477.67557   15.779    0.013
  2450478.71003   15.916    0.014
  2450499.69083   15.761    0.011
  2450786.82707   15.847    0.011
  2450800.78360   16.085    0.008
  2450818.77829   15.741    0.015
  2450820.72467   15.971    0.014
  2450827.80984   16.074    0.017
  2450846.69600   16.021    0.008
  2450851.71316   16.081    0.013
  2450880.68585   16.002    0.013
  2450891.64296   15.827    0.011
  2451120.83839   15.717    0.013
  2451176.78058   15.747    0.011
  2451184.78325   15.884    0.014
  2451186.70756   15.711    0.017
  2451190.84293   15.972    0.013
  2451206.69810   15.890    0.010
  2451208.70802   15.723    0.013
  2451215.66336   15.758    0.011
  2451222.61866   15.932    0.013
  2451233.63140   15.934    0.011
  2451244.55774   15.914    0.014
  2451252.55516   15.726    0.011
  2451518.75889   16.005    0.013
  2451532.74360   15.750    0.018
  2451607.63940   15.811    0.007
