  2450477.67663   15.582    0.014
  2450478.71109   15.819    0.013
  2450499.69189   15.158    0.008
  2450786.82813   15.445    0.014
  2450800.78466   16.100    0.010
  2450818.77935   16.168    0.013
  2450820.72573   15.215    0.017
  2450827.81090   15.728    0.013
  2450846.69706   16.112    0.010
  2450851.71422   15.954    0.014
  2450880.68691   16.031    0.010
  2450891.64402   15.888    0.010
  2451120.83945   15.865    0.014
  2451176.78164   15.523    0.010
  2451184.78431   16.092    0.013
  2451186.70862   14.967    0.013
  2451190.84399   16.143    0.011
  2451206.69916   15.821    0.010
  2451208.70908   16.091    0.011
  2451215.66442   14.972    0.010
  2451222.61972   15.521    0.011
  2451233.63246   15.316    0.007
  2451244.55880   15.104    0.007
  2451252.55622   15.820    0.011
  2451518.75995   15.504    0.017
  2451532.74466   15.725    0.017
  2451607.64046   15.784    0.010
