  2450471.74406   16.847    0.029
  2450478.63337   16.814    0.027
  2450479.64286   16.514    0.020
  2450479.68561   16.517    0.014
  2450480.72688   16.777    0.027
  2450481.65846   16.816    0.032
  2450484.63313   16.569    0.043
  2450485.68531   16.889    0.020
  2450490.63852   16.544    0.027
  2450498.67252   16.834    0.021
  2450501.63753   16.871    0.029
  2450515.73638   16.970    0.028
  2450527.59989   16.747    0.031
  2450538.64166   16.880    0.034
  2450539.58192   17.084    0.041
  2450553.57108   16.392    0.018
  2450559.60534   17.006    0.036
  2450797.80922   16.991    0.020
  2450821.70165   16.812    0.022
  2450835.73963   16.322    0.021
  2450845.70615   16.324    0.011
  2450857.65376   16.840    0.034
  2450859.61772   16.475    0.028
  2450881.67408   17.011    0.031
  2451130.75635   16.196    0.015
  2451178.80907   16.702    0.018
  2451182.76091   16.780    0.027
  2451190.76601   16.638    0.028
  2451193.71933   16.948    0.027
  2451205.67832   16.673    0.015
  2451212.63492   16.765    0.022
  2451239.57492   16.833    0.041
  2451247.61584   16.954    0.031
  2451291.52161   16.509    0.021
  2451511.82863   16.851    0.034
  2451515.80245   16.976    0.031
  2451524.71146   16.906    0.022
  2451543.78447   16.392    0.025
  2451550.77431   16.539    0.021
  2451572.76004   17.000    0.028
  2451573.80329   16.352    0.018
  2451587.67928   16.429    0.025
  2451612.61464   16.882    0.029
  2451618.62174   16.867    0.025
  2451624.58911   16.559    0.029
  2451631.57097   16.750    0.034
