ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,822.67673,16.504,0.013999999999999999
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,825.8266,16.464000000000002,0.013000000000000001
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,875.73058,16.563,0.013000000000000001
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,894.65525,16.491,0.011000000000000001
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1085.82729,16.53,0.013999999999999999
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1130.81574,16.544,0.013999999999999999
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1152.80509,16.315,0.011000000000000001
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1156.80092,16.508,0.013999999999999999
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1166.73479,16.515,0.013000000000000001
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1212.68414,16.537,0.013000000000000001
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1222.6881,16.555999999999997,0.01
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1233.70179,16.156,0.01
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1241.59319,16.427,0.013999999999999999
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1259.58402,16.432000000000002,0.01
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1472.79602,16.175,0.008
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1477.7302,16.463,0.015
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1495.81491,16.139,0.01
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1499.72898,16.207,0.01
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1499.8507,16.268,0.006999999999999999
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1512.78763,16.223,0.01
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1521.7460800000001,16.328,0.013999999999999999
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1524.7822,16.494,0.011000000000000001
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1545.7762599999999,16.28,0.018000000000000002
OGLE-LMC-CEP-0863,05:04:35.04,-68:52:36.3,OGLE2,V,35,1562.66471,16.413,0.013000000000000001
