ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,799.83838,15.890999999999998,0.008
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,822.709,15.215,0.009000000000000001
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,825.85904,15.764000000000001,0.009000000000000001
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,844.80925,15.668,0.006999999999999999
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,875.69836,15.959000000000001,0.006999999999999999
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,900.6851800000001,15.943,0.006999999999999999
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1087.8762800000002,15.777000000000001,0.008
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1090.84376,15.347000000000001,0.01
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1143.81627,15.899000000000001,0.01
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1152.8387300000002,15.027999999999999,0.006999999999999999
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1155.7347,15.935,0.006
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1156.84128,15.177,0.006999999999999999
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1159.84848,15.895,0.006
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1160.79207,15.61,0.008
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1169.8292099999999,15.117,0.005
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1205.8022,15.899000000000001,0.006
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1212.7377199999999,15.573,0.005
OGLE-LMC-CEP-3481,04:57:05.93,-66:06:39.0,OGLE3/OGLE4,V,268,1215.7426,15.125,0.005
