ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3026.73911,16.445999999999998,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3331.72927,16.532,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3341.73316,16.230999999999998,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3355.72715,16.267,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3359.65625,16.565,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3365.6364799999997,16.582,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3370.66844,16.544,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3376.6486200000004,16.588,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3386.7238700000003,16.439,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3396.70717,16.314,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3716.83434,16.545,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3721.7117799999996,16.41,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3731.7211799999995,16.363,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3739.6798,16.551,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3748.6530399999997,16.211,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3755.61775,16.542,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3761.7501399999996,16.567999999999998,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3765.68088,16.295,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,3771.59748,16.405,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4064.7269200000005,16.284000000000002,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4073.70574,16.528,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4079.6658899999998,16.552,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4093.68173,16.573,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4112.63249,16.511,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4124.7121799999995,16.55,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4132.64405,16.596,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4392.863,16.582,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4402.77182,16.328,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4417.76898,16.584,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4426.7880399999995,16.449,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4438.76286,16.323,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4452.69104,16.338,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4464.679029999999,16.564,0.006999999999999999
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4471.67364,16.225,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4479.7648,16.205,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4483.72069,16.512999999999998,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4486.719529999999,16.542,0.009000000000000001
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,4510.57409,16.276,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5275.53339,16.448,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5286.49075,16.418,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5446.88766,16.347,0.004
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5459.82123,16.45,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5476.80761,16.22,0.004
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5485.74144,16.37,0.004
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5492.793360000001,16.585,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5493.815820000001,16.289,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5494.79239,16.546,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5495.74952,16.5,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5497.84555,16.595,0.006
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5499.75278,16.417,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5502.843879999999,16.504,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5503.78122,16.595,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5505.747920000001,16.526,0.005
OGLE-LMC-CEP-0518,04:58:18.50,-69:22:01.1,OGLE3/OGLE4,V,159,5507.78337,16.326,0.005
