ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3026.73911,15.964,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3331.72927,15.818,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3341.73316,16.090999999999998,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3355.72715,16.477999999999998,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3359.65625,16.33,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3365.6364799999997,16.52,0.008
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3370.66844,16.33,0.006999999999999999
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3376.6486200000004,16.176,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3386.7238700000003,16.368,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3396.70717,16.392,0.009000000000000001
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3716.83434,16.241,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3721.7117799999996,16.222,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3731.7211799999995,15.884,0.005
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3739.6798,16.444000000000003,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3748.6530399999997,16.375999999999998,0.006999999999999999
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3755.61775,16.49,0.006999999999999999
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3761.7501399999996,16.458,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3765.68088,16.365,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,3771.59748,16.499000000000002,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4064.7269200000005,16.346,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4073.70574,16.521,0.006999999999999999
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4079.6658899999998,16.491,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4093.68173,15.872,0.005
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4112.63249,15.890999999999998,0.005
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4124.7121799999995,16.077,0.005
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4132.64405,16.317999999999998,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4452.69104,15.921,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4471.67364,15.956,0.005
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4479.7648,16.500999999999998,0.006
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4483.72069,15.812999999999999,0.005
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,4510.57409,16.371,0.006999999999999999
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,5275.53545,16.437,0.005
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,5286.49281,15.755,0.004
OGLE-LMC-CEP-0385,04:55:25.63,-68:32:29.4,OGLE3/OGLE4,V,168,5446.88976,15.892999999999999,0.004
