ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3008.83448,15.379000000000001,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3326.76714,15.465,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3336.77285,15.390999999999998,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3351.74057,15.427999999999999,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3356.7043299999996,15.333,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3361.67795,15.617,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3370.74334,15.382,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3376.72365,15.587,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3385.7502,15.333,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3391.64079,15.517000000000001,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3406.66615,15.421,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3714.79712,15.527999999999999,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3721.8477299999995,15.527999999999999,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3728.6907,15.470999999999998,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3737.7450299999996,15.628,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3746.67224,15.475999999999999,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3754.6007700000005,15.363,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3763.63829,15.380999999999998,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,3773.69086,15.607999999999999,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4058.7578399999998,15.347000000000001,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4070.75307,15.626,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4077.78804,15.605,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4098.71278,15.535,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4105.76469,15.513,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4112.76754,15.499,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4132.71158,15.398,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4371.89599,15.388,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4380.8731,15.522,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4394.76593,15.472000000000001,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4452.7318399999995,15.477,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4459.71674,15.446,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4467.74093,15.526,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4477.81787,15.468,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4482.75763,15.575999999999999,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4486.79435,15.333,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,4511.62029,15.575999999999999,0.005
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5260.65539,15.347999999999999,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5267.578979999999,15.369000000000002,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5446.91399,15.619000000000002,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5459.831770000001,15.585,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5477.76473,15.342,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5485.79751,15.349,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5495.81939,15.578,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5509.85593,15.537,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5528.80758,15.345,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5561.79247,15.65,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5586.67808,15.34,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5619.55833,15.639000000000001,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5649.57438,15.637,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5829.80876,15.647,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5861.83731,15.344000000000001,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5864.83006,15.561,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5882.8146799999995,15.404000000000002,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5888.8334,15.597000000000001,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5899.74924,15.459000000000001,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5925.80048,15.466,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5938.72395,15.633,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5955.75806,15.345,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,5973.68405,15.561,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,6000.65118,15.4,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,6018.57786,15.633,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,6203.852620000001,15.414000000000001,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,6230.85664,15.324000000000002,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,6245.8513299999995,15.339,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,6293.81913,15.605,0.004
OGLE-LMC-CEP-1954,05:25:39.09,-71:06:39.8,OGLE3/OGLE4,V,67,6625.73527,15.638,0.004
