ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5293.55717,16.227,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5447.865589999999,16.291,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5458.86581,16.336,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5477.78192,16.328,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5487.75526,16.033,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5492.81185,15.815,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5493.83431,16.287,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5494.8108600000005,16.21,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5495.768,15.984000000000002,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5497.8640399999995,15.54,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5499.77131,16.393,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5502.86248,16.301,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5503.80574,15.943,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5505.76645,15.796,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5507.80189,16.381,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5509.768120000001,16.197,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5510.80213,16.409000000000002,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5511.81219,15.870999999999999,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5512.82111,16.3,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5514.823329999999,16.048,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5515.8005,16.359,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5516.82589,15.562000000000001,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5517.78694,16.17,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5521.774820000001,16.320999999999998,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5522.77322,15.955,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5523.733560000001,16.328,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5524.74295,15.651,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5525.70891,16.078,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5526.7457,16.387999999999998,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5527.80675,15.696,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5528.681170000001,16.197,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5529.66159,16.427,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5530.73971,15.869000000000002,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5531.82279,16.32,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5532.73174,16.063,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5533.75169,16.048,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5534.7851,16.382,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5535.68589,15.525,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5536.76446,16.189,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5539.7732399999995,16.281,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5546.74032,15.689,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5547.799370000001,16.26,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5548.77211,16.364,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5549.7913100000005,15.949000000000002,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5550.81334,16.326,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5553.69055,16.369,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5556.73193,16.415,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5557.713839999999,15.815,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5558.71335,16.284000000000002,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5559.75673,16.108,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5560.77031,16.025,0.004
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5561.65808,16.340999999999998,0.005
OGLE-LMC-CEP-2718,05:38:19.63,-69:09:19.3,OGLE4,V,192,5562.780629999999,15.540999999999999,0.004
