ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,527.6551900000001,16.186,0.01
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,714.88679,16.0,0.011000000000000001
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,748.80209,16.067999999999998,0.008
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,755.85457,16.405,0.008
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,799.77168,16.51,0.013000000000000001
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,821.7788,15.765,0.017
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,824.80836,15.86,0.013999999999999999
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,825.79272,16.102,0.01
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,836.7567700000001,16.462,0.01
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,837.7714,15.963,0.013000000000000001
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,843.76212,15.86,0.01
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,844.73193,16.304000000000002,0.01
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,857.59791,16.445999999999998,0.013999999999999999
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,859.6836699999999,16.129,0.011000000000000001
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,881.62031,16.283,0.011000000000000001
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,890.57429,16.21,0.008
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,894.53633,16.457,0.013000000000000001
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,921.5899400000001,16.299,0.013000000000000001
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,1158.8429,16.437,0.011000000000000001
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,1205.72364,16.486,0.01
OGLE-LMC-CEP-1165,05:10:34.52,-69:13:43.9,OGLE2,V,35,1225.65107,16.172,0.008
