ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5446.90323,16.62,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5458.85322,16.589000000000002,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5476.82262,15.745999999999999,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5486.76581,16.002,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5492.80165,16.623,0.006
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5493.82413,15.819,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5494.8007,16.492,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5495.75784,16.575,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5497.85387,16.668,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5499.76111,16.539,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5502.85225,16.679000000000002,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5503.78955,16.1,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5505.75623,15.694,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5507.79171,16.617,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5509.75791,16.617,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5510.7918899999995,15.88,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5511.802,16.522000000000002,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5512.8108600000005,16.188,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5514.813120000001,16.672,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5515.79027,16.032,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5516.81566,16.582,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5517.77669,15.707,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5521.76454,16.587,0.006
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5522.76299,15.770999999999999,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5523.72329,16.465,0.006
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5524.73267,16.578,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5525.69864,16.238,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5526.73546,16.63,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5527.79648,15.972000000000001,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5528.67088,16.496,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5529.65131,16.41,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5530.729420000001,16.36,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5531.81248,16.685,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5532.72148,16.047,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5533.74139,16.576,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5534.774829999999,15.699000000000002,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5535.67558,16.417,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5536.75414,16.648,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5539.76292,15.865,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5546.729960000001,15.769,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5547.78906,16.43,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5548.760829999999,16.67,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5549.78095,16.178,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5550.803000000001,16.613,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5553.6802,16.632,0.006
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5556.72153,15.911,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5557.70347,16.515,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5558.7029600000005,16.223,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5559.74633,16.37,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5560.7131899999995,16.68,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5561.64764,16.008,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5562.7702,16.594,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5563.69968,15.689,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5565.70619,16.677,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5566.7357600000005,16.204,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5582.72469,16.57,0.006
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5589.67235,16.67,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5592.69173,15.686,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5596.66359,16.62,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5598.64465,16.484,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5614.61082,15.823,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5619.60275,15.972000000000001,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5622.60118,16.397000000000002,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5623.56388,16.680999999999997,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5625.55701,16.588,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5627.62694,16.473,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5629.56701,16.232,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5633.55367,16.336,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5647.548629999999,16.658,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5650.5443399999995,15.997,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5652.545770000001,16.686,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5656.5136600000005,16.439,0.004
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5659.54325,16.628,0.005
OGLE-LMC-CEP-1198,05:11:30.79,-70:19:58.0,OGLE4,V,196,5670.49669,16.144000000000002,0.005
