ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3326.68322,16.91,0.006999999999999999
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3331.78938,17.396,0.009000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3341.79452,17.051,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3352.68418,17.464000000000002,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3357.68623,17.248,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3362.76068,17.303,0.009000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3365.69481,17.354,0.011000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3369.78334,17.386,0.01
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3376.67411,17.351,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3383.7504299999996,17.457,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3389.7210200000004,17.482,0.009000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3397.7254799999996,17.445,0.012
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3713.73462,17.480999999999998,0.009000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3732.6352799999995,17.004,0.006999999999999999
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3740.6230100000002,16.886,0.006
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3749.6756,17.325,0.012
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3756.6911200000004,17.022000000000002,0.006999999999999999
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3762.74629,17.168,0.006999999999999999
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,3772.74607,17.317999999999998,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4058.67682,17.337,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4072.7155299999995,16.929000000000002,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4078.70897,17.22,0.009000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4109.69387,17.018,0.006999999999999999
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4120.70989,17.464000000000002,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4393.78941,17.427,0.009000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4403.8107899999995,17.155,0.009000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4418.7519,17.101,0.006999999999999999
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4426.84349,17.118,0.008
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4432.804029999999,17.326,0.009000000000000001
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4442.77772,16.897000000000002,0.006999999999999999
OGLE-LMC-CEP-1087,05:08:48.90,-69:39:14.0,OGLE3/OGLE4,V,240,4454.66941,17.277,0.009000000000000001
