ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,706.8994,15.373,0.006999999999999999
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,713.9062,15.134,0.013000000000000001
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,716.83619,14.997,0.009000000000000001
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,722.84537,15.206,0.005
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,748.82666,15.447000000000001,0.005
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,755.81782,15.345999999999998,0.008
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,799.74063,15.16,0.006999999999999999
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,821.74854,15.435,0.01
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,824.77815,15.275,0.006999999999999999
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,825.76253,15.42,0.008
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,826.85699,15.05,0.009000000000000001
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,833.74662,15.455,0.006
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,835.7864599999999,14.969000000000001,0.012
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,836.72612,15.238,0.013000000000000001
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,837.74128,15.409,0.009000000000000001
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,843.7860599999999,14.927,0.004
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,844.75535,15.234000000000002,0.005
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,845.7779,15.382,0.008
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,857.62081,15.321,0.008
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,859.70709,14.822000000000001,0.012
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,881.7106,15.273,0.006
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,891.5764800000001,15.447000000000001,0.008
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,894.5042900000001,15.363,0.009000000000000001
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,921.61544,15.079,0.006999999999999999
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,1107.87062,15.197000000000001,0.009000000000000001
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,1129.74089,15.168,0.012
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,1153.8289,15.040999999999999,0.006999999999999999
OGLE-LMC-CEP-1787,05:22:44.37,-70:09:39.2,OGLE3/OGLE4,V,276,1225.6209099999999,15.456,0.009000000000000001
