ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,471.70259000000004,15.305,0.01
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,478.61532,15.312999999999999,0.01
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,479.66549000000003,15.432,0.006999999999999999
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,480.70882,15.538,0.006999999999999999
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,481.68107000000003,15.540999999999999,0.006999999999999999
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,484.65572000000003,15.392000000000001,0.006
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,485.66725,15.493,0.006
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,490.6611,15.457,0.008
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,493.6671,15.21,0.008
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,498.65445,15.222999999999999,0.01
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,501.61942999999997,15.495999999999999,0.006
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,515.71835,15.280999999999999,0.006
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,527.58185,15.427999999999999,0.008
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,537.57709,15.373,0.006
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,538.62361,15.455,0.006
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,539.5639,15.554,0.009000000000000001
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,541.6324,15.213,0.009000000000000001
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,551.5708099999999,15.378,0.005
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,552.5557299999999,15.222999999999999,0.006999999999999999
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,553.5937,15.350999999999999,0.008
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,559.58732,15.43,0.009000000000000001
OGLE-LMC-CEP-2810,05:39:34.72,-69:09:59.0,OGLE3/OGLE4,V,297,730.78812,15.481,0.008
