5276.53361 16.652 0.005
5447.90409 16.498 0.004
5458.88900 16.259 0.005
5473.88186 16.648 0.006
5484.84658 16.510 0.005
5488.81899 16.319 0.005
5515.82638 16.351 0.005
5556.82535 16.249 0.005
5587.67233 16.498 0.005
5617.70706 16.261 0.005
5693.52872 16.512 0.005
5837.83639 16.250 0.004
5864.82050 16.259 0.004
5875.86360 16.460 0.005
5881.85937 16.253 0.005
5891.81639 16.268 0.004
5897.80286 16.465 0.004
5900.77317 16.529 0.005
5924.85254 16.485 0.005
5932.84688 16.262 0.004
5946.72568 16.572 0.005
5956.78347 16.446 0.004
5962.76192 16.262 0.004
5970.70126 16.623 0.005
5974.73121 16.586 0.005
5986.71153 16.297 0.004
5999.68823 16.254 0.004
6023.60039 16.318 0.005
6231.84517 16.626 0.006
6267.82888 16.273 0.004
6633.79338 16.535 0.004
7088.65195 16.333 0.005
