5276.51427 16.157 0.004
5295.55342 16.276 0.004
5459.85292 16.170 0.004
5487.80873 16.162 0.004
5492.82024 16.312 0.005
5493.84271 16.092 0.004
5494.81926 16.261 0.004
5495.77639 16.117 0.004
5497.87246 16.116 0.004
5499.77970 16.044 0.004
5502.87092 16.106 0.004
5503.81416 16.210 0.004
5505.77490 16.170 0.004
5507.81034 16.174 0.004
5509.77657 16.258 0.004
5510.81056 15.959 0.004
5511.82065 16.322 0.004
5512.82956 15.975 0.004
5514.83177 16.142 0.004
5515.80895 16.260 0.004
5516.83434 16.095 0.004
5517.79541 16.349 0.004
5521.78332 16.271 0.005
5522.78167 16.171 0.005
5523.74201 16.221 0.004
5524.75145 16.133 0.004
5525.71737 16.316 0.004
5526.75422 16.118 0.004
5527.81526 16.267 0.004
5528.68969 16.142 0.004
5529.67011 16.156 0.004
5530.74824 16.245 0.004
5531.83131 15.942 0.004
5532.74019 16.235 0.004
5533.76019 16.128 0.004
5534.79364 16.218 0.004
5535.69441 16.170 0.004
5536.77297 16.272 0.004
5539.78173 15.945 0.004
5546.74889 16.362 0.004
5547.80795 16.078 0.004
5548.78064 16.279 0.004
5549.79989 16.172 0.004
5550.82191 16.098 0.004
5553.71762 16.185 0.004
5556.74049 16.140 0.004
5557.72240 16.263 0.004
5558.72191 15.948 0.004
5559.76533 16.323 0.004
5560.77885 15.971 0.004
5561.66665 16.241 0.004
5562.78917 16.137 0.004
5563.71914 16.244 0.004
5565.72598 16.360 0.004
5566.75479 16.005 0.004
5582.74375 16.229 0.004
5589.69149 16.082 0.004
5592.71083 16.284 0.004
5596.68269 16.277 0.004
5598.66378 16.126 0.004
5614.63018 15.996 0.004
5619.62023 16.207 0.004
5622.62034 16.111 0.004
5623.58309 16.308 0.004
5625.57615 16.142 0.004
5627.64616 15.978 0.004
5629.58621 16.151 0.004
5633.57283 16.019 0.004
5647.56777 16.211 0.004
5650.56347 16.255 0.004
5652.56494 16.151 0.004
5656.53280 16.013 0.004
5659.56234 16.249 0.004
5670.51574 16.103 0.004
5674.54210 16.245 0.004
5679.53367 16.166 0.004
5685.52677 16.090 0.004
5693.48737 16.152 0.004
5825.86309 16.196 0.004
5844.82065 16.151 0.004
5854.80992 16.218 0.004
5863.77924 16.118 0.004
5867.78974 16.042 0.004
5875.75907 16.162 0.004
5880.82514 15.968 0.004
5883.81526 16.252 0.004
5886.83337 16.066 0.004
5892.79624 16.151 0.004
5897.78490 16.291 0.004
5910.75158 16.297 0.004
5924.74833 16.247 0.004
5932.71221 16.170 0.004
5940.74217 16.159 0.004
5952.75271 16.207 0.004
5961.69150 16.122 0.004
5970.64797 16.201 0.004
5972.72501 16.233 0.004
6006.55853 16.286 0.004
6013.59804 16.042 0.004
6020.57179 16.282 0.004
6226.87566 16.195 0.004
6292.80393 16.171 0.004
6333.66981 16.020 0.004
6344.63640 16.162 0.004
6380.55166 16.360 0.004
6382.54483 16.371 0.004
6385.51979 16.150 0.004
6560.83550 16.351 0.004
6592.74741 16.183 0.004
6593.72867 16.223 0.004
6593.84260 16.114 0.004
6595.72078 16.295 0.004
6600.72371 16.279 0.004
6603.80829 16.162 0.004
6604.78148 16.256 0.004
6622.76094 16.139 0.004
6623.75315 16.190 0.004
6624.82074 16.160 0.004
6625.81501 16.273 0.004
6626.83021 16.037 0.004
6627.77814 16.343 0.004
6628.77216 15.932 0.004
6631.85673 16.257 0.004
6632.73437 16.126 0.004
6633.72265 16.307 0.004
6635.75223 16.378 0.004
6636.73188 16.036 0.004
6637.75232 16.291 0.004
6664.83359 16.250 0.004
6665.61340 16.117 0.004
6665.78859 16.179 0.004
6666.61866 16.169 0.004
6666.83769 16.117 0.004
6667.60031 16.216 0.004
6667.78795 16.259 0.004
6668.62914 16.042 0.004
6668.76450 15.957 0.004
6669.69877 16.254 0.004
6669.75498 16.262 0.004
6670.69062 16.131 0.004
6670.74141 16.101 0.004
6671.72571 16.233 0.004
6671.77582 16.249 0.004
6672.75146 16.189 0.004
6673.71403 16.270 0.004
6673.77871 16.311 0.004
6674.78660 16.055 0.004
6675.71103 16.353 0.004
6675.79665 16.387 0.004
6691.68042 16.247 0.004
6692.70238 16.175 0.004
6693.65044 16.174 0.004
6694.69429 16.275 0.004
6695.63938 15.981 0.004
6696.62696 16.289 0.004
6697.68504 15.975 0.004
6698.68538 16.280 0.004
6700.55878 16.248 0.004
6702.55008 16.331 0.005
6703.56497 15.966 0.004
6704.70696 16.383 0.004
6705.55662 16.026 0.004
6727.64742 16.265 0.004
6728.66908 16.157 0.004
6729.66254 16.292 0.004
6730.65894 16.128 0.005
6732.64278 16.104 0.004
6733.64629 16.325 0.005
6733.65969 16.327 0.004
6736.58346 16.202 0.004
6737.59896 16.140 0.004
6737.65632 16.097 0.004
6738.70174 16.227 0.004
6740.52306 16.140 0.004
6740.64367 16.183 0.004
6741.54973 16.163 0.004
6741.62941 16.148 0.004
6742.51774 16.244 0.004
6742.58832 16.257 0.004
6743.54239 16.003 0.004
6744.54097 16.296 0.004
6746.51098 16.232 0.004
6746.56446 16.263 0.004
6748.51144 16.253 0.004
6749.51428 16.079 0.004
6759.50452 16.093 0.004
6760.50400 16.337 0.004
6761.51436 16.141 0.004
6762.50107 16.187 0.004
6763.48555 16.221 0.004
6764.49880 16.054 0.004
6765.48897 16.235 0.004
6766.47731 16.199 0.004
6767.46785 16.178 0.004
6768.46985 16.194 0.004
6769.47100 16.238 0.004
6770.46925 16.021 0.004
6771.46336 16.317 0.004
6772.46979 15.958 0.004
6956.76510 16.025 0.004
6957.76884 16.363 0.004
6958.81865 16.033 0.004
6959.83029 16.289 0.004
6960.79370 16.147 0.004
6961.80545 16.163 0.004
6963.74563 16.258 0.004
6964.85428 16.163 0.004
6965.83715 16.254 0.004
6967.79200 16.168 0.005
6970.75219 16.268 0.004
6970.75713 16.274 0.004
6997.81709 16.350 0.005
7007.76625 16.285 0.004
7026.66613 16.338 0.004
7027.64537 16.054 0.004
7028.67730 16.285 0.004
7029.67759 16.148 0.004
7030.74443 16.207 0.004
7031.73177 16.140 0.004
7032.73351 16.326 0.004
7033.72920 16.094 0.004
7034.78714 16.285 0.004
7035.66222 16.125 0.004
7036.71136 16.147 0.004
7093.59013 16.326 0.004
7097.56456 16.253 0.004
7098.56539 16.116 0.004
7099.61347 16.312 0.004
7100.57529 16.031 0.004
7102.53897 15.999 0.004
7103.55263 16.295 0.004
7137.51329 16.177 0.004
7332.76368 16.154 0.004
7366.74085 15.990 0.004
