5270.53362 15.381 0.004
5293.55513 16.102 0.005
5447.86353 15.619 0.004
5458.86372 15.849 0.004
5477.77978 16.155 0.004
5485.84351 15.551 0.004
5487.75311 16.122 0.004
5492.80967 15.571 0.004
5493.83216 15.947 0.005
5494.80871 16.138 0.005
5495.76584 15.350 0.004
5497.86187 16.072 0.005
5499.76912 15.589 0.004
5502.86030 15.398 0.004
5503.80305 15.813 0.004
5505.76427 15.967 0.004
5507.79973 15.978 0.004
5509.76594 15.384 0.004
5510.79995 15.831 0.004
5511.81001 16.085 0.004
5512.81892 15.748 0.004
5514.82114 16.002 0.004
5515.79831 16.164 0.004
5516.82369 15.446 0.004
5517.78476 15.858 0.004
5521.77261 15.999 0.005
5522.77102 16.166 0.005
5523.73137 15.435 0.004
5524.74074 15.879 0.004
5525.70671 16.100 0.004
5526.74349 15.660 0.004
5527.80456 15.719 0.004
5528.67895 15.999 0.004
5529.65935 16.163 0.005
5530.73751 15.470 0.004
5531.82059 15.910 0.004
5532.72954 16.113 0.004
5533.74948 15.487 0.004
5534.78291 15.734 0.004
5535.68369 16.014 0.004
5536.76225 16.137 0.004
5539.77103 16.133 0.004
5546.73811 16.135 0.004
5547.79717 15.346 0.004
5548.76992 15.781 0.004
5549.78912 16.068 0.004
5550.81114 15.980 0.005
5553.68836 16.144 0.005
5556.72974 16.069 0.004
5557.71165 16.014 0.004
5558.71116 15.585 0.004
5559.75452 15.966 0.004
5560.76810 16.163 0.004
5561.65588 15.345 0.004
5562.77843 15.827 0.004
5563.70843 16.074 0.004
5565.71518 15.623 0.004
5566.74403 15.988 0.004
5582.73303 15.481 0.004
5589.68073 15.486 0.004
5592.70012 15.422 0.004
5596.67199 15.518 0.004
5598.65309 16.124 0.004
5614.61932 15.776 0.004
5619.61171 16.153 0.004
5622.60974 16.071 0.004
5623.57242 15.988 0.004
5625.56558 15.964 0.004
5627.63555 15.393 0.004
5629.57563 16.082 0.004
5633.56228 16.166 0.004
5647.55727 16.167 0.004
5650.55299 16.111 0.004
5652.55446 15.721 0.004
5656.52235 15.888 0.004
5659.55194 15.734 0.004
5670.50539 15.934 0.005
5674.53178 16.058 0.004
5679.52102 15.356 0.004
5685.51651 16.158 0.004
5693.47715 15.400 0.004
5825.85272 15.720 0.004
5843.89128 15.960 0.005
5854.79940 16.081 0.004
5863.76216 15.634 0.004
5867.77889 15.851 0.004
5875.74840 16.102 0.004
5880.81451 15.497 0.004
5883.80459 15.418 0.004
5886.82270 16.115 0.004
5892.78557 16.045 0.004
5897.77416 15.353 0.004
5910.74081 16.153 0.004
5924.73754 16.163 0.004
5932.70142 15.455 0.004
5940.73144 15.907 0.004
5952.74192 16.059 0.004
5961.68079 15.955 0.004
5970.63727 15.376 0.004
5972.71434 16.080 0.004
6006.54803 15.903 0.004
6013.58755 15.928 0.004
6020.56136 15.946 0.004
6226.86137 15.470 0.004
6229.86210 16.140 0.004
6236.83578 16.117 0.004
6292.79317 15.366 0.004
6317.66555 15.598 0.004
6333.65915 16.165 0.004
6344.62572 15.608 0.004
6600.74867 16.100 0.004
6997.80631 15.938 0.004
7007.75752 15.787 0.004
7137.50293 16.156 0.004
7332.75304 15.441 0.004
7366.73006 15.984 0.004
