5275.53339 17.105 0.007
5286.49075 17.019 0.007
5446.88766 16.593 0.006
5459.82123 16.907 0.007
5476.80761 16.796 0.006
5485.74144 17.094 0.007
5492.79336 16.690 0.007
5493.81582 17.048 0.009
5494.79239 17.170 0.008
5495.74952 16.664 0.006
5497.84555 17.152 0.009
5499.75278 17.033 0.007
5502.84388 17.010 0.007
5503.78122 17.176 0.007
5505.74792 16.991 0.007
5507.78337 16.583 0.006
5509.74954 17.156 0.007
5510.78355 16.552 0.006
5511.79364 16.969 0.007
5512.80250 17.166 0.007
5514.80476 16.957 0.007
5515.78189 17.172 0.008
5516.80728 16.520 0.006
5517.76835 16.950 0.007
5521.75616 17.160 0.009
5522.75458 16.487 0.006
5523.71488 16.878 0.007
5524.72428 17.117 0.007
5525.69027 16.569 0.006
5526.72705 16.868 0.006
5527.78808 17.119 0.007
5528.66248 16.689 0.006
5529.64289 16.837 0.007
5530.72102 17.107 0.007
5531.80406 16.552 0.005
5532.71308 16.835 0.006
5533.73298 17.094 0.008
5534.76638 16.675 0.006
5535.66718 16.813 0.007
5536.74575 17.090 0.007
5539.75451 17.081 0.007
5546.72153 17.030 0.008
5547.78060 16.772 0.007
5548.75238 17.060 0.008
5549.77250 17.014 0.007
5550.79461 16.753 0.007
5556.71307 16.674 0.006
5557.69500 17.025 0.007
5558.69453 17.184 0.008
5559.73789 16.672 0.006
5560.70471 17.023 0.007
5561.63918 17.205 0.008
5562.76172 16.653 0.006
5563.69122 17.009 0.007
5565.69449 16.605 0.007
5566.72729 16.994 0.007
5582.71560 17.104 0.009
5589.66385 16.567 0.006
5592.68324 16.612 0.006
5595.66098 16.715 0.006
5596.65509 16.830 0.006
5598.63617 16.832 0.006
5614.60126 16.680 0.007
5619.59392 17.188 0.007
5622.59267 17.187 0.007
5623.55536 16.587 0.006
5625.54856 17.172 0.007
5627.61850 16.969 0.007
5629.55851 16.539 0.006
5633.54441 16.941 0.007
5647.54019 16.579 0.006
5650.53587 16.651 0.006
5652.53734 17.084 0.007
5656.50522 16.861 0.006
5659.53482 16.872 0.006
5670.48827 17.016 0.009
5674.51359 17.144 0.007
5679.50393 17.019 0.007
5685.49834 16.932 0.007
5693.46009 16.505 0.006
5825.83076 17.020 0.006
5843.87491 16.951 0.006
5854.78153 16.511 0.005
5863.74508 16.732 0.006
5867.76205 16.811 0.006
5875.73011 17.018 0.007
5880.79812 17.055 0.007
5883.78816 17.036 0.007
5886.75422 17.039 0.008
5892.76880 17.026 0.007
5897.75765 16.598 0.006
5910.72427 16.925 0.007
5924.72089 16.649 0.005
5931.68897 16.808 0.007
5932.68465 17.066 0.007
5940.71331 16.748 0.006
5952.72506 16.673 0.006
5961.66391 16.557 0.005
5964.65038 16.516 0.007
5969.64422 17.133 0.008
5970.62030 16.484 0.005
5972.69736 17.128 0.007
6006.53062 17.161 0.007
6013.57047 16.609 0.005
6020.54420 16.984 0.007
6193.88207 16.863 0.005
6194.89864 17.123 0.006
6226.84501 16.628 0.005
6229.84573 16.605 0.006
6236.81943 16.928 0.005
6292.77643 17.152 0.007
6317.64819 16.728 0.006
6333.64216 16.718 0.006
6344.60867 17.169 0.006
6600.73433 17.072 0.005
6997.78974 16.722 0.007
7007.74269 17.014 0.007
7137.48579 16.518 0.005
7332.73607 16.650 0.006
7366.71348 16.840 0.006
